response_time,norm_time
0.08,597.274
0.069,597.384
0.059,597.459
0.075,597.509
0.084,597.584
0.059,597.668
0.07,597.721
0.06,597.746
0.07,597.825
0.068,597.892
0.08,597.974
0.076,598.061
0.097,598.17
0.049,598.26
0.086,598.327
0.056,598.412
0.046,598.464
0.068,598.518
0.064,598.583
0.095,598.669
0.068,598.718
0.089,598.786
0.052,598.871
0.056,598.943
0.085,598.991
0.06,599.087
0.05,599.172
0.06,599.246
0.088,599.315
0.075,599.386
0.086,599.492
0.045,599.553
0.05,599.626
0.067,599.719
0.054,599.789
0.077,599.864
0.088,599.968
0.104,600.035
0.094,600.14
0.085,600.228
0.053,600.302
0.075,600.354
0.085,600.444
0.085,600.531
0.067,600.611
0.115,600.654
0.081,600.743
0.062,600.825
0.103,600.874
0.086,600.959
0.067,601.006
0.077,601.07
0.049,601.127
0.065,601.166
0.071,601.246
0.05,601.303
0.078,601.38
0.085,601.438
0.049,601.488
0.067,601.532
0.073,601.597
0.105,601.655
0.056,601.71
0.042,601.777
0.082,601.832
0.078,601.901
0.102,601.965
0.058,602.027
0.059,602.116
0.103,602.223
0.055,602.276
0.065,602.332
0.06,602.422
0.078,602.509
0.052,602.597
0.064,602.67
0.083,602.721
0.091,602.809
0.07,602.851
0.088,602.928
0.08,602.988
0.057,603.064
0.07,603.148
0.065,603.21
0.062,603.318
0.072,603.427
0.075,603.503
0.056,603.541
0.063,603.624
0.082,603.696
0.068,603.783
0.07,603.822
0.08,603.881
0.094,603.937
0.051,603.993
0.058,604.063
0.081,604.154
0.085,604.237
0.063,604.3
0.084,604.347
0.056,604.403
0.096,604.471
0.08,604.559
0.054,604.651
0.065,604.732
0.056,604.788
0.08,604.884
0.058,604.972
0.089,605.028
0.06,605.1
0.086,605.139
0.072,605.228
0.063,605.289
0.071,605.348
0.077,605.392
0.067,605.458
0.079,605.572
0.09,605.655
0.089,605.701
0.062,605.758
0.07,605.815
0.048,605.883
0.068,605.956
0.063,606.038
0.1,606.123
0.06,606.205
0.046,606.278
0.093,606.339
0.097,606.413
0.047,606.489
0.043,606.553
0.055,606.617
0.063,606.703
0.073,606.795
0.084,606.864
0.062,606.932
0.043,607.012
0.084,607.074
0.089,607.143
0.051,607.222
0.055,607.316
0.066,607.394
0.077,607.474
0.068,607.54
0.043,607.616
0.09,607.682
0.088,607.754
0.084,607.826
0.075,607.898
0.068,607.946
0.091,608.048
0.068,608.147
0.086,608.213
0.07,608.297
0.1,608.363
0.066,608.442
0.074,608.501
0.082,608.574
0.071,608.689
0.085,608.773
0.068,608.825
0.072,608.885
0.059,608.986
0.092,609.014
0.053,609.098
0.076,609.176
0.1,609.245
0.046,609.313
0.077,609.367
0.086,609.478
0.082,609.574
0.046,609.617
0.058,609.686
0.094,609.741
0.057,609.828
0.115,609.884
0.076,609.969
0.081,610.049
0.085,610.138
0.077,610.205
0.066,610.275
0.05,610.325
0.086,610.428
0.062,610.515
0.076,610.592
0.093,610.686
0.101,610.806
0.082,610.852
0.097,610.936
0.083,610.995
0.083,611.059
0.058,611.133
0.099,611.225
0.078,611.297
0.07,611.342
0.058,611.405
0.071,611.482
0.075,611.528
0.081,611.599
0.05,611.675
0.054,611.707
0.056,611.783
0.071,611.851
0.085,611.923
0.08,612.015
0.072,612.112
0.08,612.218
0.069,612.325
0.077,612.407
0.1,612.477
0.05,612.529
0.077,612.608
0.064,612.651
0.08,612.713
0.075,612.789
0.055,612.9
0.066,613.052
0.072,613.137
0.09,613.209
0.059,613.289
0.101,613.352
0.076,613.397
0.09,613.466
0.096,613.503
0.072,613.583
0.085,613.659
0.072,613.724
0.053,613.798
0.068,613.869
0.066,613.957
0.092,614.058
0.078,614.13
0.093,614.185
0.097,614.271
0.082,614.343
0.091,614.401
0.077,614.5
0.073,614.576
0.071,614.661
0.078,614.774
0.075,614.875
0.043,614.958
0.071,615.042
0.066,615.132
0.075,615.199
0.067,615.273
0.082,615.341
0.078,615.429
0.064,615.498
0.109,615.561
0.054,615.632
0.087,615.698
0.078,615.779
0.07,615.843
0.059,615.921
0.061,615.991
0.083,616.047
0.066,616.09
0.068,616.144
0.07,616.228
0.075,616.31
0.053,616.397
0.094,616.478
0.062,616.56
0.086,616.66
0.083,616.726
0.067,616.806
0.052,616.9
0.072,616.966
0.079,617.067
0.085,617.131
0.064,617.182
0.079,617.295
0.059,617.363
0.076,617.415
0.099,617.456
0.078,617.525
0.057,617.586
0.09,617.69
0.073,617.782
0.084,617.872
0.052,617.927
0.087,617.984
0.081,618.057
0.078,618.142
0.052,618.231
0.065,618.349
0.057,618.396
0.057,618.448
0.09,618.505
0.055,618.614
0.094,618.697
0.063,618.768
0.059,618.837
0.11,618.898
0.065,618.98
0.067,619.073
0.047,619.146
0.067,619.214
0.082,619.297
0.062,619.395
0.069,619.481
0.049,619.585
0.081,619.642
0.06,619.696
0.058,619.784
0.096,619.817
0.063,619.889
0.069,619.944
0.085,620.007
0.067,620.118
0.044,620.189
0.086,620.26
0.095,620.371
0.081,620.431
0.073,620.482
0.078,620.543
0.054,620.591
0.063,620.673
0.087,620.764
0.071,620.825
0.093,620.936
0.078,621.004
0.08,621.067
0.054,621.132
0.072,621.185
0.097,621.268
0.053,621.373
0.089,621.43
0.088,621.521
0.063,621.554
0.095,621.61
0.083,621.677
0.049,621.737
0.061,621.796
0.094,621.876
0.071,621.97
0.074,622.059
0.054,622.132
0.05,622.15
0.044,622.208
0.066,622.285
0.088,622.392
0.049,622.442
0.079,622.52
0.051,622.616
0.077,622.686
0.077,622.778
0.088,622.864
0.071,622.952
0.054,623.025
0.086,623.108
0.068,623.183
0.049,623.264
0.083,623.359
0.089,623.422
0.086,623.488
0.042,623.575
0.079,623.703
0.071,623.741
0.087,623.833
0.071,623.906
0.082,623.97
0.092,624.028
0.077,624.108
0.047,624.177
0.058,624.321
0.074,624.412
0.091,624.495
0.059,624.595
0.08,624.726
0.081,624.785
0.073,624.848
0.072,624.926
0.089,625.005
0.078,625.057
0.057,625.118
0.089,625.184
0.062,625.228
0.079,625.341
0.103,625.437
0.094,625.512
0.066,625.588
0.078,625.669
0.075,625.751
0.085,625.842
0.084,625.901
0.089,625.961
0.092,626.031
0.082,626.098
0.053,626.183
0.051,626.271
0.08,626.32
0.068,626.393
0.051,626.449
0.1,626.54
0.061,626.625
0.07,626.688
0.075,626.768
0.061,626.856
0.065,626.929
0.083,627.004
0.081,627.085
0.081,627.185
0.074,627.265
0.047,627.342
0.074,627.426
0.061,627.48
0.076,627.587
0.127,627.664
0.091,627.729
0.059,627.829
0.066,627.874
0.083,627.927
0.06,627.992
0.098,628.044
0.089,628.098
0.058,628.175
0.054,628.233
0.046,628.343
0.079,628.424
0.069,628.434
0.07,628.512
0.076,628.568
0.05,628.646
0.074,628.711
0.062,628.774
0.087,628.829
0.055,628.892
0.07,628.998
0.068,629.061
0.073,629.137
0.061,629.228
0.07,629.313
0.078,629.38
0.085,629.474
0.064,629.539
0.108,629.595
0.078,629.704
0.086,629.767
0.076,629.859
0.082,629.946
0.076,630.029
0.056,630.106
0.082,630.225
0.068,630.281
0.097,630.371
0.068,630.449
0.077,630.526
0.072,630.596
0.058,630.658
0.053,630.722
0.063,630.792
0.091,630.873
0.057,630.917
0.082,630.969
0.058,631.022
0.091,631.115
0.073,631.172
0.1,631.237
0.081,631.285
0.066,631.351
0.079,631.422
0.089,631.525
0.091,631.609
0.088,631.71
0.087,631.773
0.087,631.845
0.055,631.913
0.078,631.981
0.073,632.046
0.09,632.121
0.061,632.191
0.063,632.279
0.059,632.348
0.064,632.422
0.048,632.541
0.069,632.62
0.078,632.702
0.092,632.785
0.087,632.87
0.076,632.939
0.082,632.997
0.087,633.06
0.088,633.108
0.089,633.205
0.082,633.251
0.089,633.355
0.058,633.424
0.079,633.516
0.069,633.61
0.103,633.7
0.073,633.777
0.098,633.868
0.088,633.945
0.081,634.03
0.08,634.091
0.06,634.199
0.07,634.288
0.077,634.336
0.06,634.39
0.047,634.485
0.093,634.565
0.076,634.682
0.078,634.758
0.063,634.81
0.061,634.892
0.081,634.961
0.089,635.037
0.094,635.106
0.107,635.175
0.057,635.264
0.08,635.344
0.105,635.427
0.079,635.473
0.073,635.556
0.062,635.625
0.109,635.699
0.083,635.769
0.084,635.818
0.073,635.903
0.082,635.978
0.093,636.052
0.069,636.122
0.075,636.204
0.053,636.255
0.096,636.318
0.046,636.405
0.082,636.482
0.068,636.587
0.078,636.652
0.066,636.699
0.073,636.769
0.051,636.826
0.071,636.885
0.073,636.953
0.074,637.016
0.072,637.064
0.069,637.179
0.082,637.268
0.043,637.326
0.076,637.41
0.068,637.51
0.065,637.595
0.07,637.67
0.098,637.731
0.057,637.816
0.081,637.869
0.083,637.936
0.094,637.995
0.079,638.12
0.046,638.179
0.085,638.249
0.092,638.329
0.052,638.388
0.06,638.478
0.066,638.536
0.11,638.605
0.072,638.676
0.097,638.752
0.058,638.848
0.046,638.931
0.086,639.008
0.066,639.106
0.065,639.171
0.074,639.232
0.049,639.302
0.073,639.39
0.06,639.451
0.088,639.573
0.048,639.662
0.102,639.73
0.075,639.778
0.05,639.818
0.083,639.904
0.086,640.003
0.073,640.102
0.083,640.167
0.073,640.277
0.07,640.339
0.08,640.438
0.081,640.495
0.096,640.606
0.062,640.687
0.051,640.76
0.072,640.825
0.1,640.887
0.067,640.979
0.089,641.072
0.057,641.184
0.089,641.25
0.081,641.302
0.089,641.406
0.071,641.467
0.06,641.56
0.06,641.618
0.077,641.703
0.081,641.784
0.057,641.855
0.072,641.909
0.074,641.988
0.07,642.076
0.066,642.17
0.062,642.275
0.103,642.343
0.068,642.409
0.056,642.484
0.071,642.573
0.055,642.69
0.074,642.768
0.078,642.846
0.072,642.906
0.077,643.01
0.083,643.061
0.092,643.125
0.097,643.191
0.112,643.28
0.052,643.334
0.097,643.451
0.091,643.52
0.069,643.598
0.062,643.674
0.061,643.764
0.059,643.846
0.089,643.952
0.043,644.029
0.08,644.09
0.095,644.168
0.089,644.258
0.064,644.342
0.071,644.382
0.067,644.459
0.072,644.511
0.057,644.57
0.07,644.685
0.069,644.744
0.07,644.812
0.085,644.916
0.058,644.98
0.066,645.031
0.072,645.099
0.07,645.164
0.055,645.265
0.09,645.357
0.08,645.431
0.078,645.501
0.072,645.576
0.097,645.668
0.093,645.771
0.095,645.849
0.069,645.934
0.085,646.018
0.058,646.092
0.075,646.192
0.067,646.299
0.074,646.36
0.055,646.42
0.088,646.514
0.047,646.588
0.05,646.665
0.092,646.75
0.049,646.855
0.057,646.914
0.096,646.99
0.072,647.049
0.065,647.123
0.05,647.203
0.082,647.276
0.053,647.371
0.09,647.423
0.07,647.466
0.085,647.516
0.091,647.606
0.054,647.692
0.091,647.78
0.052,647.848
0.095,647.916
0.062,647.995
0.097,648.056
0.075,648.129
0.105,648.189
0.078,648.247
0.05,648.312
0.071,648.358
0.086,648.44
0.075,648.524
0.081,648.626
0.089,648.671
0.069,648.724
0.047,648.773
0.066,648.84
0.053,648.909
0.078,648.981
0.046,649.068
0.084,649.116
0.044,649.177
0.093,649.247
0.097,649.293
0.066,649.388
0.06,649.479
0.058,649.547
0.073,649.627
0.077,649.707
0.061,649.771
0.067,649.82
0.054,649.866
0.093,649.969
0.103,650.027
0.081,650.101
0.067,650.148
0.092,650.208
0.093,650.275
0.09,650.342
0.052,650.421
0.085,650.468
0.071,650.548
0.057,650.635
0.067,650.708
0.082,650.797
0.056,650.887
0.054,650.947
0.078,651.015
0.088,651.095
0.085,651.181
0.089,651.243
0.049,651.31
0.077,651.361
0.094,651.4
0.066,651.49
0.084,651.54
0.062,651.598
0.088,651.653
0.049,651.713
0.073,651.784
0.068,651.87
0.047,651.963
0.082,652.05
0.081,652.109
0.061,652.177
0.056,652.277
0.084,652.388
0.057,652.47
0.075,652.538
0.078,652.595
0.058,652.688
0.074,652.77
0.069,652.884
0.06,652.969
0.086,653.024
0.065,653.095
0.072,653.134
0.08,653.228
0.054,653.32
0.048,653.366
0.081,653.414
0.076,653.502
0.083,653.55
0.064,653.628
0.068,653.727
0.068,653.801
0.084,653.852
0.07,653.935
0.083,654.01
0.066,654.093
0.075,654.154
0.068,654.24
0.093,654.313
0.069,654.373
0.059,654.458
0.061,654.533
0.069,654.588
0.083,654.647
0.064,654.729
0.079,654.784
0.094,654.857
0.088,654.927
0.074,654.996
0.058,655.063
0.064,655.135
0.07,655.208
0.061,655.253
0.088,655.315
0.059,655.396
0.072,655.494
0.08,655.56
0.075,655.63
0.065,655.732
0.075,655.79
0.101,655.874
0.056,655.946
0.075,656.01
0.083,656.062
0.079,656.124
0.058,656.218
0.084,656.328
0.089,656.405
0.088,656.506
0.074,656.557
0.078,656.643
0.078,656.735
0.064,656.781
0.081,656.874
0.062,656.989
0.063,657.054
0.091,657.106
0.061,657.154
0.079,657.202
0.064,657.274
0.07,657.36
0.07,657.419
0.067,657.46
0.042,657.509
0.099,657.58
0.061,657.66
0.085,657.756
0.081,657.813
0.062,657.892
0.072,657.956
0.068,658.038
0.067,658.131
0.051,658.196
0.061,658.281
0.075,658.339
0.056,658.391
0.087,658.493
0.063,658.579
0.06,658.679
0.099,658.729
0.096,658.794
0.069,658.861
0.116,658.919
0.093,658.974
0.081,659.023
0.043,659.109
0.081,659.146
0.063,659.231
0.08,659.304
0.094,659.388
0.076,659.492
0.084,659.593
0.079,659.656
0.093,659.74
0.047,659.81
0.05,659.879
0.058,659.932
0.068,659.981
0.061,660.047
0.089,660.135
0.082,660.198
0.068,660.272
0.059,660.352
0.072,660.404
0.09,660.474
0.069,660.545
0.071,660.586
0.052,660.642
0.08,660.686
0.078,660.755
0.047,660.824
0.059,660.89
0.082,660.976
0.053,661.055
0.068,661.115
0.06,661.203
0.062,661.267
0.083,661.331
0.059,661.379
0.054,661.486
0.075,661.572
0.08,661.687
0.064,661.779
0.072,661.866
0.086,661.942
0.075,662.027
0.054,662.13
0.079,662.209
0.086,662.282
0.062,662.369
0.068,662.43
0.072,662.477
0.059,662.566
0.101,662.668
0.092,662.756
0.092,662.833
0.066,662.888
0.074,662.942
0.077,663.01
0.054,663.065
0.089,663.177
0.051,663.226
0.1,663.346
0.08,663.448
0.085,663.52
0.07,663.6
0.076,663.677
0.066,663.722
0.061,663.776
0.117,663.888
0.085,663.972
0.084,664.034
0.091,664.102
0.071,664.175
0.066,664.27
0.068,664.344
0.066,664.414
0.059,664.448
0.079,664.51
0.084,664.582
0.088,664.622
0.071,664.662
0.092,664.75
0.075,664.806
0.062,664.919
0.081,664.987
0.05,665.048
0.078,665.096
0.08,665.171
0.05,665.234
0.048,665.316
0.046,665.402
0.067,665.451
0.088,665.512
0.07,665.579
0.051,665.64
0.073,665.694
0.07,665.795
0.051,665.898
0.056,665.939
0.049,665.988
0.074,666.052
0.079,666.132
0.053,666.19
0.071,666.219
0.056,666.293
0.074,666.381
0.056,666.511
0.074,666.578
0.066,666.654
0.068,666.692
0.056,666.775
0.086,666.859
0.072,666.938
0.053,666.987
0.084,667.103
0.053,667.154
0.084,667.184
0.048,667.277
0.076,667.32
0.095,667.352
0.064,667.409
0.105,667.469
0.067,667.558
0.06,667.621
0.062,667.691
0.101,667.75
0.066,667.821
0.072,667.883
0.067,667.966
0.101,668.035
0.081,668.145
0.09,668.218
0.094,668.285
0.073,668.333
0.077,668.409
0.078,668.496
0.058,668.57
0.085,668.677
0.102,668.75
0.065,668.837
0.081,668.861
0.054,668.917
0.087,668.968
0.064,669.017
0.068,669.098
0.069,669.196
0.094,669.293
0.083,669.393
0.081,669.448
0.085,669.519
0.086,669.56
0.059,669.595
0.06,669.637
0.079,669.683
0.069,669.736
0.081,669.833
0.074,669.911
0.053,669.968
0.076,670.046
0.102,670.129
0.082,670.195
0.052,670.257
0.08,670.322
0.071,670.397
0.079,670.48
0.049,670.553
0.058,670.623
0.093,670.72
0.08,670.795
0.076,670.864
0.098,670.95
0.087,671.013
0.085,671.086
0.073,671.158
0.063,671.261
0.057,671.323
0.055,671.354
0.061,671.437
0.052,671.486
0.079,671.559
0.055,671.626
0.088,671.74
0.07,671.832
0.068,671.906
0.073,671.969
0.048,672.039
0.062,672.087
0.068,672.162
0.083,672.243
0.071,672.308
0.062,672.405
0.086,672.489
0.061,672.559
0.09,672.643
0.064,672.731
0.088,672.811
0.074,672.91
0.062,672.962
0.094,673.023
0.059,673.119
0.118,673.194
0.056,673.259
0.059,673.392
0.076,673.487
0.055,673.57
0.068,673.659
0.064,673.763
0.073,673.803
0.082,673.864
0.092,673.933
0.052,674.018
0.054,674.089
0.053,674.155
0.043,674.228
0.066,674.29
0.092,674.366
0.059,674.439
0.082,674.53
0.064,674.603
0.076,674.654
0.093,674.723
0.079,674.765
0.079,674.827
0.054,674.882
0.081,674.962
0.057,675.004
0.051,675.081
0.078,675.174
0.092,675.256
0.086,675.37
0.072,675.417
0.059,675.483
0.048,675.545
0.062,675.591
0.064,675.69
0.054,675.781
0.104,675.826
0.095,675.913
0.071,676.019
0.077,676.116
0.106,676.165
0.084,676.244
0.072,676.314
0.049,676.381
0.062,676.443
0.089,676.516
0.072,676.63
0.08,676.704
0.075,676.761
0.082,676.824
0.046,676.899
0.079,676.999
0.094,677.032
0.082,677.135
0.06,677.219
0.069,677.276
0.074,677.346
0.068,677.433
0.067,677.5
0.089,677.576
0.055,677.619
0.055,677.665
0.069,677.718
0.077,677.803
0.103,677.888
0.106,677.922
0.078,677.98
0.086,678.051
0.06,678.169
0.059,678.253
0.084,678.319
0.056,678.416
0.079,678.51
0.11,678.556
0.063,678.642
0.065,678.74
0.086,678.786
0.098,678.881
0.095,678.958
0.064,679.032
0.048,679.092
0.086,679.145
0.062,679.202
0.075,679.286
0.098,679.342
0.088,679.437
0.068,679.523
0.091,679.62
0.093,679.704
0.07,679.784
0.082,679.883
0.084,679.983
0.084,680.04
0.086,680.098
0.066,680.151
0.078,680.241
0.075,680.332
0.091,680.372
0.078,680.407
0.055,680.476
0.052,680.543
0.061,680.58
0.054,680.669
0.067,680.739
0.092,680.813
0.069,680.874
0.067,680.953
0.081,680.994
0.102,681.096
0.092,681.157
0.072,681.216
0.068,681.312
0.077,681.399
0.073,681.477
0.06,681.58
0.066,681.615
0.072,681.726
0.061,681.806
0.049,681.876
0.07,681.943
0.069,682.015
0.068,682.068
0.068,682.127
0.089,682.208
0.053,682.311
0.051,682.354
0.061,682.41
0.061,682.477
0.055,682.565
0.072,682.663
0.052,682.726
0.064,682.843
0.048,682.896
0.052,682.977
0.074,683.043
0.077,683.128
0.05,683.236
0.071,683.298
0.087,683.368
0.069,683.484
0.087,683.541
0.087,683.6
0.068,683.659
0.067,683.703
0.085,683.781
0.07,683.864
0.078,683.942
0.056,684.084
0.082,684.19
0.054,684.263
0.1,684.37
0.066,684.446
0.057,684.518
0.073,684.611
0.082,684.69
0.063,684.758
0.062,684.834
0.077,684.927
0.057,685.005
0.085,685.051
0.06,685.128
0.052,685.191
0.067,685.28
0.049,685.366
0.072,685.418
0.055,685.51
0.088,685.577
0.076,685.616
0.087,685.666
0.064,685.741
0.051,685.874
0.073,685.969
0.066,686.024
0.075,686.114
0.089,686.165
0.065,686.24
0.088,686.283
0.049,686.337
0.093,686.436
0.046,686.507
0.057,686.559
0.072,686.631
0.078,686.677
0.088,686.768
0.055,686.838
0.062,686.869
0.076,686.934
0.075,687.025
0.056,687.053
0.087,687.118
0.077,687.199
0.1,687.282
0.061,687.312
0.091,687.36
0.065,687.4
0.051,687.455
0.077,687.518
0.064,687.579
0.067,687.651
0.079,687.69
0.056,687.776
0.056,687.85
0.047,687.94
0.077,687.997
0.066,688.071
0.079,688.156
0.075,688.2
0.069,688.263
0.072,688.35
0.08,688.447
0.064,688.529
0.063,688.609
0.082,688.703
0.058,688.789
0.094,688.849
0.073,688.917
0.084,689.027
0.075,689.065
0.071,689.159
0.069,689.266
0.065,689.368
0.089,689.429
0.091,689.524
0.046,689.611
0.059,689.709
0.083,689.814
0.066,689.88
0.051,689.961
0.044,690.087
0.065,690.167
0.078,690.241
0.09,690.335
0.062,690.441
0.054,690.505
0.091,690.562
0.081,690.622
0.05,690.687
0.072,690.775
0.057,690.851
0.092,690.889
0.071,690.948
0.072,691.037
0.064,691.143
0.105,691.196
0.087,691.258
0.088,691.328
0.082,691.394
0.066,691.412
0.057,691.491
0.08,691.561
0.074,691.623
0.067,691.698
0.086,691.798
0.072,691.885
0.064,691.947
0.051,692.03
0.093,692.084
0.066,692.172
0.08,692.271
0.075,692.324
0.073,692.388
0.078,692.462
0.062,692.531
0.085,692.623
0.052,692.716
0.062,692.792
0.067,692.873
0.084,692.958
0.08,693.006
0.049,693.057
0.063,693.139
0.046,693.155
0.078,693.246
0.07,693.323
0.057,693.398
0.053,693.474
0.093,693.525
0.07,693.623
0.081,693.719
0.059,693.789
0.076,693.832
0.088,693.916
0.056,694.008
0.099,694.1
0.075,694.157
0.077,694.227
0.064,694.311
0.092,694.346
0.058,694.422
0.053,694.459
0.084,694.515
0.046,694.58
0.098,694.636
0.096,694.694
0.059,694.755
0.047,694.833
0.048,694.889
0.084,694.984
0.084,695.098
0.054,695.159
0.07,695.256
0.089,695.326
0.086,695.412
0.052,695.511
0.067,695.588
0.085,695.643
0.055,695.72
0.074,695.796
0.099,695.889
0.06,695.964
0.051,696.01
0.069,696.138
0.1,696.209
0.083,696.281
0.059,696.342
0.082,696.392
0.065,696.518
0.061,696.604
0.106,696.672
0.074,696.766
0.077,696.819
0.074,696.874
0.054,696.927
0.076,696.983
0.071,697.076
0.065,697.17
0.055,697.26
0.082,697.361
0.082,697.426
0.066,697.504
0.052,697.61
0.064,697.666
0.097,697.719
0.09,697.762
0.059,697.844
0.076,697.916
0.07,697.953
0.067,698.017
0.075,698.095
0.091,698.172
0.097,698.281
0.067,698.34
0.091,698.41
0.083,698.475
0.09,698.534
0.106,698.583
0.081,698.677
0.046,698.75
0.07,698.874
0.067,698.937
0.055,698.981
0.087,699.06
0.091,699.165
0.062,699.263
0.088,699.347
0.047,699.397
0.08,699.471
0.073,699.551
0.077,699.589
0.073,699.717
0.086,699.813
0.07,699.892
0.047,699.982
0.095,700.094
0.066,700.204
0.08,700.323
0.06,700.422
0.089,700.501
0.056,700.559
0.081,700.618
0.059,700.68
0.082,700.775
0.057,700.862
0.059,700.935
0.064,701.008
0.059,701.114
0.054,701.196
0.058,701.274
0.097,701.33
0.07,701.402
0.054,701.474
0.071,701.578
0.072,701.633
0.07,701.69
0.07,701.752
0.092,701.832
0.081,701.896
0.08,701.945
0.091,702.015
0.068,702.078
0.069,702.145
0.061,702.219
0.051,702.284
0.087,702.349
0.052,702.409
0.088,702.481
0.056,702.559
0.053,702.64
0.051,702.721
0.087,702.801
0.067,702.907
0.089,702.97
0.063,703.028
0.066,703.092
0.068,703.184
0.055,703.226
0.076,703.294
0.058,703.379
0.051,703.435
0.066,703.499
0.063,703.585
0.073,703.698
0.071,703.763
0.079,703.86
0.076,703.913
0.063,704.009
0.083,704.065
0.09,704.127
0.104,704.186
0.086,704.27
0.06,704.373
0.105,704.443
0.095,704.481
0.075,704.573
0.047,704.62
0.081,704.708
0.054,704.788
0.095,704.859
0.095,704.922
0.069,704.981
0.067,705.057
0.081,705.119
0.076,705.201
0.062,705.305
0.047,705.369
0.094,705.426
0.078,705.512
0.065,705.592
0.082,705.669
0.072,705.716
0.07,705.778
0.073,705.848
0.093,705.923
0.066,705.99
0.092,706.061
0.056,706.122
0.067,706.188
0.084,706.241
0.082,706.356
0.066,706.403
0.104,706.473
0.093,706.558
0.087,706.642
0.055,706.759
0.071,706.84
0.083,706.923
0.067,706.992
0.087,707.078
0.09,707.136
0.067,707.201
0.044,707.288
0.058,707.361
0.082,707.469
0.065,707.534
0.052,707.619
0.063,707.701
0.103,707.779
0.061,707.872
0.075,707.949
0.081,708.036
0.077,708.129
0.054,708.223
0.088,708.326
0.086,708.394
0.11,708.483
0.086,708.547
0.055,708.619
0.047,708.693
0.045,708.748
0.057,708.833
0.085,708.899
0.108,708.979
0.072,709.041
0.05,709.1
0.103,709.142
0.092,709.215
0.079,709.277
