response_time,norm_time
0.038,625.119
0.046,625.147
0.043,625.179
0.032,625.221
0.037,625.26
0.04,625.293
0.033,625.324
0.037,625.359
0.041,625.383
0.04,625.391
0.032,625.429
0.04,625.452
0.033,625.496
0.034,625.526
0.039,625.538
0.032,625.573
0.033,625.603
0.038,625.629
0.037,625.652
0.039,625.707
0.038,625.75
0.039,625.781
0.035,625.825
0.042,625.851
0.028,625.877
0.046,625.916
0.038,625.941
0.031,625.977
0.044,626.007
0.034,626.048
0.031,626.076
0.036,626.114
0.037,626.139
0.039,626.17
0.038,626.218
0.032,626.24
0.042,626.272
0.036,626.318
0.036,626.349
0.041,626.373
0.037,626.405
0.034,626.441
0.041,626.489
0.044,626.522
0.039,626.542
0.038,626.568
0.037,626.609
0.036,626.644
0.039,626.673
0.036,626.694
0.04,626.733
0.041,626.776
0.042,626.807
0.033,626.847
0.039,626.889
0.041,626.92
0.036,626.965
0.037,627.007
0.033,627.046
0.032,627.085
0.037,627.127
0.038,627.153
0.033,627.185
0.036,627.209
0.033,627.248
0.037,627.291
0.041,627.317
0.038,627.362
0.031,627.4
0.03,627.442
0.032,627.476
0.042,627.52
0.034,627.561
0.036,627.604
0.039,627.63
0.031,627.648
0.04,627.68
0.043,627.711
0.036,627.742
0.038,627.788
0.042,627.819
0.031,627.841
0.04,627.883
0.04,627.912
0.046,627.953
0.038,627.981
0.044,628.012
0.043,628.048
0.032,628.08
0.032,628.109
0.039,628.135
0.036,628.173
0.03,628.196
0.031,628.233
0.049,628.293
0.038,628.331
0.032,628.34
0.037,628.37
0.041,628.418
0.031,628.446
0.043,628.474
0.042,628.505
0.03,628.544
0.041,628.601
0.035,628.635
0.043,628.675
0.044,628.704
0.035,628.743
0.034,628.776
0.043,628.818
0.037,628.852
0.042,628.907
0.039,628.951
0.039,628.981
0.044,629.0
0.034,629.023
0.036,629.052
0.046,629.091
0.032,629.136
0.034,629.19
0.044,629.216
0.041,629.259
0.037,629.288
0.045,629.312
0.042,629.357
0.033,629.38
0.037,629.407
0.032,629.432
0.034,629.468
0.042,629.511
0.031,629.543
0.043,629.583
0.029,629.611
0.035,629.655
0.034,629.682
0.047,629.727
0.041,629.756
0.044,629.811
0.032,629.835
0.031,629.881
0.035,629.904
0.04,629.934
0.042,629.957
0.038,629.995
0.035,630.034
0.033,630.057
0.04,630.1
0.03,630.142
0.032,630.184
0.033,630.211
0.035,630.249
0.031,630.303
0.035,630.331
0.043,630.369
0.04,630.415
0.035,630.453
0.033,630.484
0.037,630.51
0.042,630.548
0.04,630.57
0.033,630.592
0.044,630.628
0.037,630.674
0.038,630.701
0.036,630.728
0.04,630.753
0.033,630.785
0.038,630.814
0.037,630.856
0.04,630.89
0.042,630.91
0.037,630.942
0.037,630.977
0.046,631.018
0.042,631.052
0.028,631.088
0.032,631.128
0.038,631.156
0.039,631.193
0.041,631.235
0.039,631.261
0.039,631.296
0.033,631.323
0.043,631.36
0.042,631.378
0.036,631.423
0.034,631.453
0.032,631.503
0.034,631.546
0.034,631.578
0.037,631.604
0.036,631.631
0.047,631.666
0.035,631.702
0.041,631.739
0.045,631.786
0.041,631.805
0.041,631.838
0.044,631.865
0.038,631.895
0.032,631.93
0.034,631.975
0.042,632.0
0.041,632.04
0.039,632.065
0.04,632.098
0.035,632.143
0.043,632.187
0.037,632.212
0.041,632.246
0.044,632.287
0.049,632.315
0.038,632.356
0.036,632.391
0.031,632.431
0.041,632.471
0.042,632.497
0.038,632.541
0.032,632.561
0.04,632.585
0.036,632.609
0.045,632.66
0.037,632.707
0.037,632.736
0.044,632.781
0.033,632.814
0.039,632.837
0.034,632.859
0.033,632.893
0.048,632.927
0.031,632.954
0.035,633.006
0.037,633.025
0.039,633.068
0.034,633.099
0.039,633.143
0.037,633.175
0.035,633.197
0.045,633.216
0.043,633.239
0.041,633.283
0.038,633.3
0.046,633.339
0.036,633.392
0.031,633.432
0.033,633.477
0.036,633.502
0.03,633.533
0.038,633.554
0.039,633.59
0.033,633.626
0.037,633.647
0.034,633.685
0.039,633.721
0.043,633.766
0.039,633.796
0.039,633.835
0.043,633.876
0.035,633.892
0.033,633.915
0.043,633.941
0.036,633.974
0.039,633.992
0.036,634.029
0.038,634.066
0.044,634.102
0.032,634.133
0.039,634.175
0.04,634.214
0.039,634.245
0.04,634.304
0.035,634.346
0.041,634.399
0.034,634.427
0.037,634.458
0.035,634.504
0.037,634.538
0.042,634.569
0.033,634.607
0.037,634.663
0.039,634.722
0.032,634.763
0.042,634.783
0.042,634.827
0.035,634.869
0.039,634.912
0.04,634.941
0.034,634.977
0.045,635.003
0.032,635.048
0.041,635.08
0.038,635.109
0.037,635.139
0.037,635.167
0.039,635.203
0.038,635.23
0.039,635.267
0.036,635.303
0.037,635.346
0.043,635.372
0.037,635.406
0.032,635.445
0.034,635.5
0.037,635.527
0.035,635.602
0.031,635.628
0.044,635.655
0.041,635.685
0.037,635.718
0.04,635.76
0.03,635.786
0.039,635.814
0.043,635.857
0.039,635.887
0.035,635.926
0.04,635.981
0.033,636.014
0.036,636.04
0.035,636.07
0.034,636.1
0.038,636.128
0.032,636.157
0.032,636.181
0.037,636.209
0.042,636.246
0.047,636.269
0.035,636.305
0.034,636.338
0.034,636.377
0.036,636.421
0.03,636.47
0.039,636.495
0.043,636.529
0.034,636.578
0.032,636.598
0.036,636.626
0.039,636.664
0.04,636.689
0.044,636.722
0.039,636.76
0.043,636.789
0.043,636.82
0.04,636.853
0.038,636.885
0.04,636.914
0.038,636.958
0.044,637.001
0.033,637.029
0.034,637.051
0.039,637.083
0.034,637.105
0.04,637.141
0.04,637.183
0.046,637.208
0.034,637.248
0.038,637.285
0.034,637.313
0.04,637.345
0.031,637.361
0.039,637.391
0.037,637.431
0.042,637.468
0.035,637.52
0.037,637.557
0.038,637.599
0.036,637.608
0.044,637.63
0.04,637.659
0.034,637.692
0.032,637.714
0.044,637.746
0.043,637.791
0.037,637.834
0.036,637.875
0.044,637.913
0.039,637.976
0.039,638.008
0.038,638.036
0.037,638.068
0.042,638.092
0.037,638.128
0.034,638.169
0.036,638.209
0.033,638.258
0.038,638.287
0.038,638.313
0.036,638.354
0.038,638.397
0.036,638.418
0.037,638.454
0.037,638.491
0.043,638.508
0.039,638.539
0.041,638.596
0.037,638.631
0.034,638.654
0.041,638.679
0.035,638.711
0.034,638.734
0.036,638.76
0.042,638.791
0.037,638.823
0.041,638.847
0.038,638.88
0.036,638.918
0.042,638.932
0.044,638.949
0.034,638.973
0.045,639.01
0.036,639.034
0.035,639.076
0.045,639.114
0.033,639.147
0.043,639.186
0.04,639.229
0.035,639.255
0.037,639.287
0.041,639.327
0.04,639.355
0.04,639.398
0.035,639.417
0.034,639.441
0.037,639.474
0.039,639.512
0.031,639.542
0.037,639.581
0.037,639.611
0.032,639.651
0.034,639.705
0.044,639.727
0.038,639.75
0.031,639.791
0.032,639.822
0.043,639.849
0.043,639.877
0.044,639.908
0.047,639.947
0.036,639.972
0.038,640.007
0.035,640.048
0.039,640.075
0.038,640.1
0.044,640.141
0.04,640.168
0.044,640.194
0.042,640.232
0.031,640.254
0.037,640.275
0.041,640.298
0.034,640.325
0.047,640.348
0.046,640.378
0.042,640.415
0.032,640.462
0.034,640.496
0.035,640.519
0.037,640.547
0.031,640.56
0.036,640.599
0.039,640.628
0.043,640.647
0.04,640.676
0.037,640.705
0.042,640.735
0.041,640.769
0.032,640.819
0.034,640.848
0.037,640.885
0.042,640.906
0.037,640.943
0.038,640.965
0.036,640.996
0.04,641.042
0.035,641.069
0.035,641.106
0.037,641.132
0.035,641.156
0.041,641.189
0.037,641.247
0.038,641.282
0.034,641.303
0.032,641.332
0.039,641.351
0.037,641.377
0.04,641.422
0.045,641.458
0.044,641.483
0.034,641.517
0.036,641.548
0.033,641.565
0.042,641.597
0.037,641.622
0.041,641.649
0.038,641.677
0.041,641.699
0.035,641.736
0.036,641.773
0.038,641.817
0.036,641.845
0.047,641.878
0.034,641.921
0.039,641.951
0.033,641.981
0.033,642.02
0.041,642.051
0.04,642.097
0.039,642.121
0.037,642.165
0.042,642.202
0.03,642.231
0.037,642.246
0.039,642.277
0.044,642.325
0.039,642.378
0.041,642.416
0.032,642.474
0.031,642.506
0.037,642.542
0.033,642.574
0.037,642.605
0.037,642.652
0.039,642.688
0.038,642.726
0.038,642.766
0.044,642.79
0.032,642.819
0.043,642.849
0.048,642.9
0.04,642.928
0.044,642.973
0.03,643.004
0.039,643.051
0.041,643.082
0.042,643.117
0.033,643.152
0.036,643.19
0.034,643.234
0.039,643.277
0.034,643.302
0.029,643.336
0.04,643.384
0.041,643.429
0.044,643.464
0.036,643.503
0.043,643.559
0.037,643.575
0.031,643.615
0.045,643.646
0.04,643.685
0.039,643.722
0.029,643.755
0.036,643.784
0.035,643.815
0.034,643.853
0.034,643.901
0.036,643.938
0.041,643.971
0.043,644.011
0.041,644.036
0.044,644.077
0.036,644.113
0.036,644.153
0.036,644.171
0.036,644.2
0.037,644.24
0.032,644.284
0.037,644.345
0.045,644.388
0.044,644.419
0.037,644.45
0.035,644.503
0.034,644.531
0.042,644.559
0.031,644.58
0.031,644.615
0.033,644.661
0.043,644.681
0.039,644.719
0.04,644.754
0.034,644.79
0.04,644.842
0.04,644.879
0.046,644.911
0.042,644.94
0.039,644.969
0.042,645.002
0.032,645.052
0.042,645.07
0.031,645.104
0.036,645.144
0.036,645.187
0.032,645.232
0.036,645.261
0.041,645.304
0.035,645.347
0.035,645.369
0.036,645.414
0.03,645.446
0.035,645.493
0.034,645.539
0.031,645.562
0.041,645.61
0.036,645.661
0.037,645.688
0.035,645.726
0.041,645.743
0.044,645.781
0.03,645.818
0.036,645.852
0.034,645.895
0.037,645.916
0.036,645.939
0.037,645.987
0.044,646.031
0.043,646.05
0.03,646.085
0.034,646.119
0.04,646.166
0.042,646.203
0.041,646.237
0.032,646.28
0.035,646.315
0.042,646.339
0.042,646.375
0.037,646.424
0.041,646.459
0.03,646.485
0.036,646.506
0.041,646.537
0.038,646.585
0.034,646.603
0.035,646.632
0.04,646.666
0.035,646.698
0.03,646.74
0.038,646.786
0.042,646.811
0.039,646.852
0.032,646.872
0.04,646.909
0.033,646.958
0.041,647.006
0.042,647.042
0.039,647.071
0.029,647.112
0.032,647.142
0.037,647.172
0.032,647.209
0.033,647.241
0.035,647.274
0.044,647.314
0.042,647.34
0.034,647.371
0.035,647.416
0.036,647.451
0.033,647.499
0.033,647.542
0.037,647.573
0.043,647.595
0.04,647.625
0.035,647.638
0.037,647.673
0.038,647.711
0.044,647.745
0.04,647.788
0.037,647.814
0.035,647.842
0.036,647.883
0.043,647.917
0.031,647.967
0.037,647.986
0.036,648.017
0.029,648.046
0.043,648.078
0.041,648.116
0.033,648.157
0.03,648.188
0.043,648.216
0.042,648.249
0.035,648.278
0.039,648.32
0.039,648.357
0.034,648.388
0.034,648.424
0.036,648.451
0.045,648.475
0.034,648.505
0.044,648.543
0.039,648.585
0.045,648.617
0.04,648.649
0.042,648.691
0.037,648.715
0.04,648.756
0.039,648.777
0.041,648.803
0.045,648.852
0.03,648.891
0.037,648.919
0.041,648.948
0.034,648.993
0.031,649.014
0.037,649.055
0.041,649.086
0.034,649.12
0.037,649.145
0.039,649.174
0.036,649.219
0.045,649.246
0.042,649.284
0.035,649.306
0.044,649.334
0.042,649.376
0.036,649.395
0.034,649.43
0.036,649.466
0.035,649.501
0.039,649.543
0.037,649.569
0.036,649.616
0.035,649.651
0.037,649.692
0.04,649.726
0.037,649.764
0.043,649.779
0.036,649.808
0.049,649.845
0.034,649.872
0.041,649.901
0.036,649.939
0.036,649.971
0.037,649.998
0.04,650.023
0.031,650.056
0.036,650.086
0.041,650.119
0.046,650.167
0.033,650.21
0.036,650.238
0.041,650.277
0.033,650.308
0.033,650.342
0.037,650.356
0.042,650.378
0.034,650.417
0.044,650.452
0.037,650.503
0.037,650.534
0.033,650.556
0.039,650.595
0.042,650.623
0.034,650.66
0.04,650.683
0.043,650.714
0.031,650.752
0.035,650.791
0.038,650.828
0.037,650.861
0.033,650.912
0.034,650.962
0.047,650.991
0.033,651.025
0.043,651.074
0.033,651.127
0.036,651.157
0.04,651.183
0.034,651.207
0.031,651.24
0.047,651.274
0.033,651.304
0.037,651.315
0.037,651.354
0.035,651.382
0.037,651.415
0.038,651.438
0.041,651.476
0.044,651.514
0.032,651.536
0.036,651.584
0.036,651.612
0.036,651.64
0.046,651.663
0.032,651.697
0.044,651.739
0.042,651.783
0.035,651.82
0.034,651.869
0.043,651.916
0.039,651.94
0.04,651.967
0.032,652.001
0.041,652.036
0.038,652.06
0.032,652.106
0.033,652.115
0.038,652.152
0.045,652.186
0.042,652.241
0.036,652.265
0.035,652.297
0.034,652.336
0.033,652.371
0.042,652.401
0.038,652.424
0.042,652.443
0.03,652.479
0.035,652.513
0.038,652.543
0.032,652.574
0.036,652.594
0.039,652.626
0.039,652.652
0.044,652.687
0.039,652.724
0.038,652.759
0.048,652.798
0.034,652.826
0.034,652.866
0.036,652.898
0.039,652.95
0.036,652.976
0.04,653.004
0.046,653.023
0.034,653.069
0.04,653.106
0.039,653.133
0.037,653.177
0.044,653.232
0.034,653.268
0.033,653.287
0.036,653.314
0.038,653.359
0.044,653.395
0.037,653.426
0.035,653.444
0.037,653.484
0.039,653.531
0.047,653.568
0.047,653.618
0.043,653.654
0.033,653.69
0.035,653.714
0.039,653.747
0.047,653.773
0.041,653.802
0.041,653.834
0.033,653.853
0.038,653.891
0.039,653.933
0.041,653.966
0.038,654.015
0.044,654.054
0.039,654.08
0.043,654.114
0.039,654.147
0.034,654.179
0.028,654.205
0.04,654.239
0.045,654.266
0.045,654.301
0.036,654.342
0.037,654.36
0.046,654.391
0.044,654.41
0.045,654.43
0.039,654.454
0.036,654.487
0.041,654.527
0.039,654.56
0.044,654.59
0.032,654.621
0.049,654.653
0.04,654.689
0.038,654.72
0.039,654.752
0.038,654.784
0.037,654.824
0.04,654.861
0.03,654.898
0.033,654.934
0.043,654.96
0.03,654.998
0.032,655.045
0.042,655.089
0.041,655.127
0.033,655.156
0.03,655.21
0.037,655.25
0.042,655.291
0.04,655.327
0.044,655.377
0.028,655.4
0.043,655.425
0.04,655.475
0.034,655.51
0.037,655.541
0.028,655.565
0.037,655.599
0.03,655.622
0.044,655.656
0.04,655.678
0.036,655.713
0.042,655.75
0.039,655.776
0.037,655.816
0.031,655.849
0.045,655.871
0.043,655.91
0.041,655.934
0.038,655.964
0.031,655.985
0.039,656.033
0.042,656.07
0.037,656.099
0.05,656.148
0.04,656.179
0.043,656.211
0.041,656.249
0.038,656.282
0.044,656.31
0.045,656.355
0.039,656.384
0.031,656.416
0.044,656.449
0.04,656.471
0.04,656.505
0.04,656.518
0.041,656.55
0.038,656.582
0.039,656.609
0.039,656.637
0.04,656.683
0.031,656.707
0.044,656.739
0.034,656.797
0.034,656.837
0.036,656.868
0.034,656.897
0.036,656.925
0.046,656.945
0.033,656.965
0.036,656.988
0.029,657.019
0.033,657.053
0.033,657.091
0.041,657.103
0.043,657.123
0.04,657.156
0.042,657.191
0.036,657.222
0.031,657.252
0.034,657.284
0.037,657.325
0.043,657.377
0.037,657.411
0.038,657.449
0.041,657.481
0.037,657.52
0.043,657.546
0.032,657.561
0.031,657.597
0.041,657.624
0.038,657.67
0.038,657.71
0.039,657.74
0.032,657.764
0.042,657.804
0.039,657.838
0.035,657.862
0.032,657.889
0.043,657.927
0.037,657.964
0.037,657.981
0.039,658.002
0.031,658.033
0.046,658.057
0.042,658.09
0.037,658.123
0.038,658.161
0.038,658.195
0.04,658.234
0.035,658.265
0.038,658.293
0.033,658.322
0.031,658.344
0.041,658.382
0.037,658.399
0.038,658.45
0.042,658.493
0.038,658.534
0.039,658.571
0.048,658.613
0.036,658.648
0.046,658.693
0.041,658.727
0.034,658.771
0.038,658.807
0.04,658.825
0.037,658.847
0.041,658.88
0.037,658.917
0.036,658.952
0.034,658.98
0.039,659.027
0.032,659.063
0.037,659.097
0.036,659.133
0.036,659.177
0.035,659.208
0.044,659.225
0.044,659.253
0.032,659.293
0.036,659.331
0.042,659.36
0.037,659.406
0.035,659.435
0.044,659.471
0.047,659.517
0.035,659.56
0.04,659.6
0.041,659.613
0.041,659.642
0.044,659.678
0.04,659.698
0.035,659.734
0.05,659.772
0.041,659.802
0.036,659.84
0.044,659.861
0.036,659.895
0.031,659.956
0.041,659.994
0.032,660.027
0.032,660.069
0.033,660.099
0.034,660.138
0.032,660.171
0.033,660.207
0.033,660.234
0.045,660.269
0.03,660.295
0.036,660.329
0.039,660.366
0.034,660.409
0.042,660.447
0.039,660.475
0.043,660.514
0.037,660.543
0.044,660.573
0.044,660.601
0.032,660.617
0.037,660.654
0.035,660.684
0.034,660.726
0.03,660.763
0.041,660.794
0.035,660.822
0.04,660.846
0.035,660.875
0.036,660.9
0.037,660.934
0.034,660.975
0.031,660.998
0.036,661.023
0.036,661.05
0.041,661.076
0.032,661.108
0.036,661.144
0.043,661.178
0.037,661.203
0.041,661.24
0.034,661.275
0.039,661.315
0.032,661.351
0.036,661.386
0.038,661.42
0.038,661.456
0.04,661.495
0.039,661.526
0.033,661.577
0.036,661.612
0.036,661.663
0.035,661.692
0.039,661.723
0.04,661.753
0.035,661.791
0.04,661.822
0.036,661.851
0.035,661.875
0.037,661.909
0.045,661.938
0.033,661.965
0.038,662.01
0.049,662.051
0.036,662.085
0.037,662.119
0.039,662.152
0.039,662.205
0.045,662.244
0.041,662.278
0.043,662.312
0.037,662.345
0.038,662.372
0.033,662.416
0.035,662.448
0.04,662.478
0.041,662.513
0.042,662.545
0.039,662.578
0.042,662.616
0.03,662.65
0.039,662.686
0.04,662.734
0.037,662.767
0.034,662.801
0.04,662.827
0.04,662.862
0.034,662.894
0.042,662.92
0.04,662.94
0.033,662.971
0.035,663.004
0.03,663.036
0.033,663.082
0.038,663.109
0.034,663.139
0.036,663.18
0.036,663.21
0.037,663.257
0.039,663.303
0.038,663.341
0.04,663.373
0.042,663.407
0.039,663.439
0.04,663.47
0.03,663.504
0.036,663.548
0.035,663.578
0.041,663.601
0.033,663.638
0.034,663.673
0.029,663.714
0.032,663.745
0.046,663.793
0.049,663.82
0.039,663.862
0.041,663.909
0.047,663.959
0.034,663.99
0.044,664.003
0.043,664.047
0.039,664.086
0.034,664.122
0.04,664.152
0.04,664.186
0.041,664.211
0.033,664.238
0.036,664.264
0.036,664.287
0.04,664.319
0.039,664.347
0.043,664.379
0.038,664.424
0.044,664.448
0.033,664.491
0.04,664.528
0.034,664.554
0.044,664.581
0.037,664.614
0.045,664.674
0.035,664.718
0.045,664.758
0.035,664.788
0.032,664.815
0.038,664.853
0.034,664.884
0.035,664.91
0.031,664.941
0.041,664.977
0.042,665.005
0.039,665.034
0.04,665.074
0.039,665.109
0.033,665.157
0.03,665.192
0.033,665.234
0.033,665.272
0.037,665.31
0.045,665.352
0.032,665.376
0.039,665.396
0.038,665.422
0.037,665.446
0.04,665.483
0.036,665.523
0.038,665.565
0.043,665.611
0.03,665.644
0.035,665.677
0.043,665.719
0.038,665.747
0.037,665.769
0.036,665.796
0.034,665.834
0.037,665.868
0.047,665.885
0.037,665.913
0.042,665.947
0.037,665.982
0.036,666.013
0.042,666.044
0.03,666.072
0.042,666.117
0.04,666.162
0.039,666.194
0.042,666.225
0.038,666.26
0.038,666.302
0.038,666.331
0.047,666.358
0.033,666.386
0.037,666.415
0.042,666.447
0.04,666.487
0.033,666.516
0.034,666.557
0.03,666.594
0.041,666.635
0.04,666.682
0.04,666.719
0.036,666.772
0.036,666.791
0.034,666.823
0.039,666.868
0.034,666.9
0.039,666.933
0.034,666.964
0.042,667.001
0.032,667.041
0.038,667.064
0.037,667.102
0.035,667.132
0.041,667.169
0.033,667.212
0.037,667.243
0.045,667.267
0.049,667.299
0.043,667.325
0.046,667.347
0.044,667.38
0.034,667.405
0.035,667.432
0.039,667.468
0.039,667.503
0.032,667.545
0.042,667.578
0.032,667.616
0.033,667.656
0.036,667.685
0.034,667.713
0.032,667.754
0.039,667.766
0.038,667.809
0.033,667.842
0.043,667.879
0.039,667.904
0.034,667.92
0.038,667.957
0.034,667.994
0.035,668.04
0.04,668.081
0.033,668.131
0.038,668.158
0.029,668.195
0.042,668.206
0.042,668.235
0.039,668.263
0.039,668.291
0.037,668.331
0.036,668.365
0.034,668.389
0.032,668.427
0.036,668.466
0.043,668.511
0.037,668.545
0.038,668.584
0.042,668.615
0.036,668.658
0.042,668.689
0.037,668.718
0.035,668.748
0.032,668.774
0.035,668.817
0.037,668.843
0.034,668.869
0.032,668.908
0.048,668.933
0.035,668.971
0.047,669.0
0.042,669.043
0.03,669.066
0.044,669.101
0.046,669.133
0.034,669.178
0.037,669.198
0.035,669.222
0.034,669.278
0.044,669.308
0.033,669.344
0.04,669.369
0.033,669.415
0.033,669.445
0.036,669.482
0.034,669.519
0.046,669.548
0.035,669.589
0.042,669.627
0.035,669.676
0.039,669.697
0.035,669.716
0.041,669.751
0.03,669.789
0.045,669.81
0.035,669.848
0.037,669.886
0.043,669.934
0.041,669.991
0.037,670.019
0.041,670.051
0.03,670.084
0.034,670.113
0.034,670.149
0.038,670.187
0.035,670.219
0.038,670.239
0.034,670.277
0.041,670.32
0.042,670.344
0.036,670.386
0.038,670.418
0.043,670.454
0.039,670.499
0.035,670.528
0.04,670.553
0.043,670.596
0.048,670.627
0.042,670.658
0.037,670.674
0.038,670.714
0.038,670.75
0.037,670.789
0.046,670.822
0.036,670.853
0.038,670.898
0.039,670.931
0.041,670.956
0.044,670.997
0.037,671.031
0.042,671.064
0.032,671.082
0.03,671.116
0.04,671.141
0.036,671.18
0.038,671.233
0.038,671.263
0.043,671.295
0.034,671.331
0.039,671.363
0.033,671.409
0.037,671.451
0.034,671.491
0.036,671.528
0.041,671.565
0.036,671.605
0.04,671.628
0.034,671.664
0.041,671.697
0.043,671.741
0.034,671.76
0.033,671.807
0.038,671.82
0.042,671.845
0.043,671.855
0.036,671.88
0.039,671.906
0.04,671.942
0.044,671.979
0.036,672.022
0.041,672.044
0.04,672.082
0.038,672.12
0.038,672.16
0.041,672.21
0.033,672.25
0.04,672.277
0.034,672.311
0.04,672.352
0.035,672.382
0.04,672.422
0.031,672.453
0.04,672.483
0.038,672.535
0.045,672.567
0.03,672.603
0.032,672.645
0.032,672.673
0.04,672.695
0.043,672.732
0.04,672.77
0.044,672.801
0.043,672.834
0.03,672.86
0.04,672.877
0.041,672.877
0.036,672.914
0.034,672.94
0.036,672.969
0.042,673.001
0.034,673.047
0.039,673.084
0.035,673.106
0.033,673.142
0.038,673.191
0.041,673.22
0.039,673.242
0.045,673.265
0.035,673.309
0.036,673.34
0.034,673.375
0.04,673.413
0.042,673.448
0.038,673.488
0.038,673.522
0.042,673.539
0.035,673.573
0.035,673.598
0.04,673.629
0.03,673.665
0.041,673.687
0.033,673.723
0.039,673.751
0.043,673.789
0.04,673.819
0.041,673.855
0.041,673.889
0.039,673.918
0.033,673.958
0.03,674.001
0.036,674.027
0.038,674.055
0.04,674.099
0.035,674.135
0.033,674.162
0.033,674.2
0.04,674.225
0.034,674.256
0.032,674.301
0.033,674.331
0.041,674.369
0.039,674.406
0.04,674.429
0.04,674.458
0.04,674.482
0.038,674.527
0.034,674.541
0.046,674.588
0.034,674.619
0.032,674.65
0.039,674.699
0.034,674.754
0.037,674.781
0.042,674.814
0.04,674.841
0.045,674.888
0.031,674.929
0.043,674.976
0.045,675.01
0.038,675.045
0.03,675.081
0.035,675.108
0.037,675.142
0.038,675.175
0.033,675.235
0.041,675.257
0.04,675.314
0.05,675.345
0.04,675.393
0.039,675.421
0.04,675.454
0.036,675.496
0.036,675.529
0.038,675.558
0.042,675.58
0.036,675.61
0.04,675.635
0.038,675.666
0.029,675.72
0.037,675.749
0.042,675.798
0.037,675.829
0.038,675.871
0.04,675.915
0.033,675.949
0.04,675.975
0.038,676.025
0.035,676.055
0.036,676.099
0.037,676.137
0.047,676.19
0.045,676.241
0.032,676.275
0.043,676.307
0.038,676.349
0.042,676.37
0.036,676.407
0.037,676.445
0.034,676.466
0.032,676.498
