query_id,top_1_accuracy,top_3_accuracy,top_5_accuracy,top_10_accuracy,late_ratio,ground_truth
aa49d7e7-55be-4d59-8f29-0a4dd2b1c6af,0,1,1,1,0,transferring_object
76104243-4ada-490a-b0e6-d574f72309c1,1,1,1,1,0,carrying_heavy
32186924-047d-442f-82f3-32c7f6e4231e,1,1,1,1,0,sitting
9713b0b9-072d-4153-ac87-d12a51e088c1,1,1,1,1,0,carrying_heavy
0b4196d5-d218-4c22-8b79-8ec519eb2efa,1,1,1,1,0,picking_up
509bc855-f311-4fe1-b9c0-afbd134abe1d,1,1,1,1,0,running
0f70cf00-5b1d-436d-acd7-fa519f616bcb,1,1,1,1,0,standing_up
a2d7a744-27ff-4db7-9de7-4ec3a819f614,1,1,1,1,0,talking
31d67ac2-3932-433a-b382-92891f593ad5,1,1,1,1,0,pulling
feaeac63-b7e2-4933-b4f5-e107b8e91036,1,1,1,1,0,waving_hand
93047bc5-51a3-47ab-a524-35c01f06740c,1,1,1,1,0,running
e9181c1f-5a23-4b3e-9608-5568104ddce5,0,0,0,1,100,closing
856a16eb-c834-4924-9541-dea2f03d04e7,1,1,1,1,0,running
6d53ce8f-bdfb-441f-b4e5-28d34ed6e4ed,1,1,1,1,0,waving_hand
4c395073-70be-46cd-95fe-c1584c1a1e73,1,1,1,1,0,exiting
e23ab1c2-7655-4fe2-b705-7e28cc4dc675,1,1,1,1,0,carrying_heavy
14df3610-0b9d-4f27-ac5b-6777972445ec,1,1,1,1,0,fall
b4bd700d-fc49-43cc-8d57-e18a1ae7165f,1,1,1,1,100,checking_time
6e0d7100-ad85-48db-a3b9-b34f098fc3aa,1,1,1,1,0,transferring_object
2a9f5c38-74f6-40dc-9fe1-1bea31cde7a6,0,1,1,1,0,sitting
608ce979-be67-4411-9c80-bf93630b30c2,1,1,1,1,0,using_phone
64696c09-6517-4927-951a-bcf756b7f60a,1,1,1,1,0,pushing
ca3b9a82-b4c6-4203-aa72-76fa2d39144b,0,1,1,1,0,Carrying_light
8820acfe-e695-405e-8dba-53b3bf692395,1,1,1,1,0,pointing
8a35a361-7c82-4557-8064-ed29f6b77935,0,1,1,1,0,exiting
d618f56a-1e03-48a9-b0c9-1049261dc588,0,0,0,0,0,3
ef856d59-0174-4d9f-83bd-e330a4ff2c27,1,1,1,1,0,transferring_object
e911e420-6117-4fb4-9768-ebdecdafeae5,1,1,1,1,100,looking_around
b79856ac-a873-4549-b222-a30a76331b90,1,1,1,1,0,closing
38247c01-ecb2-4308-85a3-33d3e6877c59,1,1,1,1,100,Carrying_light
6c777846-8726-4af9-ad3c-4c8a416f3f18,1,1,1,1,0,exiting
88e09339-ef17-4ca2-b6af-306e894cd731,1,1,1,1,0,Carrying_light
125cddd5-61eb-4268-a48a-729141d45e1f,0,1,1,1,0,talking
ccf6fdeb-c5c1-45f6-bfac-27d4d38d4a0d,1,1,1,1,0,pointing
268a567e-ed61-4613-aa82-7fd62521fc1f,0,1,1,1,0,talking_on_phone
6aa94c46-96a5-48ec-af77-389d7f5fa755,1,1,1,1,0,setting_down
5e1d56b6-c81f-45c4-bfe3-a1909ca14405,1,1,1,1,0,talking
92865660-8aae-409f-a543-73ac8ea3f879,1,1,1,1,0,pocket_in
e7782fbd-795c-41fe-ab11-96f09835038a,1,1,1,1,0,waving_hand
c6e41f54-4a76-4345-bf5e-5661166f85d7,1,1,1,1,0,walking
aaeb31ea-7522-4cd1-ad8d-52b2be642a36,1,1,1,1,0,carrying_light
6f064ba8-f0a3-471a-9899-0e8c1b6596f4,0,1,1,1,0,pushing
d9b9b8bd-47d2-4644-8823-caded2ca5bfd,0,0,1,1,0,carrying
d85f7974-f167-4c22-968f-eaf2af40b9c3,1,1,1,1,0,carrying_light
28093144-6291-4036-be50-864c512eb252,1,1,1,1,0,sitting
509cfd7c-7237-47c5-bd3a-5aa9da863017,1,1,1,1,0,throwing
f7597063-8416-4cbe-8a3e-839aad64f6d1,1,1,1,1,0,carrying_heavy
d112e151-5fca-40a0-8fef-7aec8a27ef56,1,1,1,1,0,carrying_light
7b1119c9-38af-4de6-9869-79515e8a77dd,0,0,0,0,0,19
26a393bf-34f1-4651-ba90-3f55fa1f8b13,0,1,1,1,0,standing
3a59d169-1337-4bed-bfba-e2e46e495565,1,1,1,1,0,throwing
a7a82086-1a0b-4919-8d1a-1a6efc58dddb,1,1,1,1,0,kicking
65b3feba-e5cb-4dea-9745-5c921aca7891,1,1,1,1,0,sitting_down
44227705-4ecf-4923-81e0-dbbd8b4b668f,1,1,1,1,0,sitting
5458ec0c-f324-4866-bcd1-d897926b6e6e,1,1,1,1,0,pushing
1c2dff0a-1dd1-416a-8404-978d737b1928,1,1,1,1,0,Carrying_light
6b272a8c-6de9-448c-9cb6-94e46b5b9d1a,0,1,1,1,100,walking
640da48c-676e-45a5-b86f-999eecda947e,0,1,1,1,0,sitting_down
58ae2a13-c0a9-486a-bc81-320d1ebd4192,1,1,1,1,0,pocket_in
ef007512-f992-43c1-b54e-4c9104d631a5,1,1,1,1,0,talking
73e1fc40-682e-4609-81c2-815210c060c7,1,1,1,1,0,running
278c721a-bbae-438f-8581-87377af5f1f3,1,1,1,1,0,talking_on_phone
5287dbb3-f3d5-40f4-a032-d8fbbc6e2dfd,1,1,1,1,0,Carrying_light
8b36054f-fce2-4be3-94b9-1da5a8dac18f,1,1,1,1,0,pulling
7ab741e1-9c9a-48c0-8ea4-96d44d209306,1,1,1,1,0,talking
f591c159-fa77-4bea-8f8e-c25cb0fc58d9,1,1,1,1,0,carrying
49ad8547-9a93-4aeb-9f89-5df412d3a464,1,1,1,1,0,standing_up
3913fe56-1898-444a-98a7-370881a70564,1,1,1,1,0,pushing
7fd78792-b334-4008-8774-934586252d44,1,1,1,1,0,waving_hand
374ab2b2-0d6c-4be9-a288-2c00230672e7,1,1,1,1,0,pushing
d021afc5-aef9-446c-b40a-c0ce2c25550a,1,1,1,1,0,using_phone
30f91845-1776-43ac-8f3d-b063f82e129e,1,1,1,1,0,pocket_in
92c44e62-509b-4e16-be00-6dda6d37c49a,0,1,1,1,0,standing_up
ed19ff0f-9e12-4ed4-aa1b-06cdc7e0acc6,1,1,1,1,0,waving_hand
6553cd40-7acc-4315-be92-0c0c51b8a2ed,1,1,1,1,0,Carrying_light
c8cf43f8-27db-42eb-8ef5-47e700bf7afb,0,1,1,1,100,sitting_down
50521d1e-9167-4cc3-a25c-4ce0e58d6a5b,1,1,1,1,0,standing
a61dbdaf-8034-4ed3-868e-985c0f3f0745,0,1,1,1,0,standing_up
222ab413-b9b3-4e0d-b3a2-aea903fc65f7,0,0,1,1,0,picking_up
1bc15fd8-5e73-41af-901a-54950b9d491d,1,1,1,1,0,closing
bf40edd7-1fd9-4d91-b30b-8b078f11f7fb,1,1,1,1,0,opening
9fd0f245-5f24-4fcf-986e-3eb467a87eab,1,1,1,1,0,looking_around
2a031046-b841-4813-857c-769bf80c5b89,0,0,0,1,100,loitering
9e65f080-4995-4288-a2f7-77c04d18c334,0,0,0,1,100,using_pc
bd43ba9b-b626-418b-aaf0-182c626a9725,1,1,1,1,0,looking_around
afcd9880-55b3-455b-8264-bbbd243a343d,0,1,1,1,0,waving_hand
67323674-6ba4-4ff5-9489-fad323bbd7bf,0,1,1,1,0,exiting
50053009-45b6-4a7e-824b-2ed76746db20,0,0,1,1,0,pulling
9621e29e-dfd2-48aa-ad7a-40be0c8176fa,1,1,1,1,0,Carrying_light
9f2ea62b-a759-40ef-9b73-b020b48de5d2,1,1,1,1,0,kicking
7e9c53ef-e40c-4532-9142-3f7fccd16d5f,1,1,1,1,0,throwing
af74dd08-f157-4ff1-b546-ea79c08e4e67,1,1,1,1,0,Carrying_light
33f40ad3-d762-4f8f-996d-07de0c1b0fb6,1,1,1,1,0,looking_around
28ab8b70-beb3-47e9-b880-dd95ff283e61,0,1,1,1,0,using_pc
0db6fce7-8108-4977-97eb-9dc9676583c8,1,1,1,1,0,exiting
d89b2d4c-c51b-4d34-ad5a-71cbc2345696,1,1,1,1,0,drinking
d7e7fce0-786b-434a-81a1-c2e2c274519a,1,1,1,1,0,looking_around
f3a71d35-c475-4669-a9d3-48334e113ab8,1,1,1,1,0,pocket_in
f819e862-1d6e-42a3-af10-b3a29d02368f,1,1,1,1,0,closing
66be3a91-a574-43f5-9931-b57f925ded7b,1,1,1,1,0,using_pc
0fb98dae-e040-4126-8d65-9ccc97f3c3a4,0,1,1,1,0,talking
84fa3bf5-fcf5-4d63-a27f-bfe80262c1ed,1,1,1,1,0,using_pc
def22535-435e-4c75-bec7-a7f59f894ce6,0,0,1,1,100,closing
8d889c64-0d50-4e96-84d5-26f98bfd49e6,0,1,1,1,0,pulling
ef1fde3f-0af1-4dc6-9c00-08f5e9625368,1,1,1,1,0,standing_up
8fe7057a-818b-4b37-a955-ebfc2fe1aa08,1,1,1,1,0,using_phone
c90b8b3c-ab54-4b67-acbc-472689242840,0,1,1,1,0,carrying_heavy
7faaad08-320c-4d67-b9c2-170c71f98c59,1,1,1,1,0,setting_down
f0e09404-2ba5-432c-86b4-dc8baef95c6c,1,1,1,1,0,talking
ef07a774-3283-490a-bff7-d1cd374259dc,1,1,1,1,0,drinking
5df60a42-2491-411f-8cee-1efef3d4eb45,0,1,1,1,0,drinking
8831057d-a3f1-410c-a438-32ab79ef5c14,1,1,1,1,0,carrying_light
0f884a8e-645a-4671-a29f-adfb48bafded,0,1,1,1,100,picking_up
769d60e6-6f07-4616-b065-819523a0afed,0,1,1,1,0,carrying_heavy
7a22662e-0517-4dd7-b780-7c8c0aadf848,0,0,0,1,0,carrying_heavy
d2bdd576-1e4a-4dd3-88f0-90d37021c770,1,1,1,1,0,fall
5e0750fa-95ac-40ae-b7cc-79c9ed8e5ba6,1,1,1,1,0,talking
7fc01719-d524-4603-b2b3-b19d1f66656e,1,1,1,1,0,pocket_out
3ee56ed4-128c-4203-920b-864c9c6a7719,1,1,1,1,0,picking_up
f8a76085-a554-4537-8c44-7f01d16bff1e,1,1,1,1,0,carrying_light
7ec34221-bdc9-4d59-8d1c-9bf05569f9d4,1,1,1,1,0,sitting
459be9ec-47d1-4a6e-9963-d2b0ea897122,1,1,1,1,0,setting_down
f1879c0b-5ddc-48f0-ae95-f8592843ff81,1,1,1,1,0,pulling
05e9b5aa-a056-4968-a345-61542776d1f8,1,1,1,1,0,carrying
3071cb9f-30d0-4d61-90e8-0eba2d605b74,1,1,1,1,0,crouching
d1066c53-abc3-4307-a3de-a14accd96366,1,1,1,1,0,talking_on_phone
1e82f865-5bbd-460d-907e-d0b390c13064,1,1,1,1,0,carrying_heavy
67f53374-673a-4d94-8d8f-b0950e01977e,1,1,1,1,0,standing_up
705e5010-28f4-4ee7-a635-5a5c46dedafe,1,1,1,1,0,talking_on_phone
571f9e33-dfec-4f80-a754-e0892f53abb1,1,1,1,1,0,closing
6452f2c5-34ba-4623-9c68-0fc449078635,1,1,1,1,0,fall
aa62290f-3da9-4528-b1e7-abc5fc03eb9a,1,1,1,1,0,talking
3319e6fa-10af-4d66-ba94-84923aacdaf1,0,1,1,1,100,opening
fabbfb2e-f1cd-4d6a-bd62-bfc6a7caf3ea,1,1,1,1,0,setting_down
38f784e9-feb4-4e67-88e5-4c8270ca36a9,1,1,1,1,0,fall
195133cd-7c2d-45ed-b280-f3dc72b0c851,1,1,1,1,0,throwing
064193ee-c5ca-47f3-a49e-5e1672a029ce,1,1,1,1,0,sitting_down
c26dd521-6392-4272-97ec-d77d43bd5bc7,1,1,1,1,0,drinking
fc23bc48-43b2-4d8e-bba6-acb66e5d087d,1,1,1,1,0,carrying_light
24b1a85b-89ea-42fb-a6d5-8cfa4c83f703,1,1,1,1,0,Carrying_light
20232ff2-809e-4f5d-831c-8a8c7c38a281,1,1,1,1,0,carrying_heavy
be24f145-2941-4b48-81a1-50ed7fcfa0ad,1,1,1,1,0,talking_on_phone
bf229059-e40b-413f-907c-f76604625b8b,1,1,1,1,0,talking_on_phone
70514ee3-ad87-435e-a2ae-a8997359f161,0,1,1,1,0,pulling
d3542666-a0c1-4398-aa72-582cd1c67303,1,1,1,1,0,carrying
8dd649c3-fb5d-4ba8-b27a-adac5ac12b63,1,1,1,1,0,talking_on_phone
d06b42b9-eca8-4f51-b50b-4fda60883b68,1,1,1,1,0,talking_on_phone
92536160-6c59-4312-ae56-64343a3cd1a6,1,1,1,1,0,looking_around
2f5ebd5e-0a9b-43e4-8fe4-d6a973caefd6,1,1,1,1,0,picking_up
258ac7c3-4272-4662-9fc4-09749b94c6ff,1,1,1,1,0,walking
86e1fc58-d80e-4a31-98d2-225641479e75,1,1,1,1,0,loitering
5137b231-5728-4d9a-8601-2115c4d07268,0,1,1,1,0,standing
bb22a98d-a8fe-4171-acb9-924429812a92,1,1,1,1,0,jumping
87e9c0fa-b347-439f-b033-7cb9a5166eea,1,1,1,1,0,walking
d773992d-d554-497b-8586-32397dca417d,1,1,1,1,0,pocket_in
536cc1a1-6fd7-47da-b9c1-986d4d8ee3ca,1,1,1,1,0,crouching
8ab9f3c8-9e70-43f1-b7f4-3ff2682c6637,1,1,1,1,0,transferring_object
18015d81-f1bb-49be-b76c-31e50e6d0604,1,1,1,1,0,exiting
c99540e6-7acf-4a32-96ca-860eacd58d63,1,1,1,1,0,pointing
e8bd1061-8bea-4b30-9654-fb234cbfa3c7,1,1,1,1,0,pocket_in
c7bbc501-3a60-4f11-9452-7239c63482ac,1,1,1,1,100,setting_down
3c2296a1-b7a4-4281-b4c9-4711598b3757,1,1,1,1,0,standing
c69ba067-d7f2-4fa3-8fda-75e2516e3a9b,1,1,1,1,0,walking
fa022be4-eb16-447f-a846-5370c2dfad19,1,1,1,1,0,using_phone
ca850327-5d53-40eb-b36a-b4eddb4de096,0,1,1,1,0,sitting
f3bb8874-50bc-49ea-822f-dfd6710daf97,0,0,0,1,100,transferring_object
5534813a-86d8-4ef7-b594-a099d43a6fe1,1,1,1,1,0,pocket_out
a489e989-7940-4ce8-9bd8-2813ad29ec90,1,1,1,1,0,loitering
1627f0ac-4eec-4138-95df-3c702107bf50,1,1,1,1,0,carrying_heavy
3a0ceb92-eb7e-4b3b-bc19-6aaa2e048e6a,0,1,1,1,0,using_pc
6a83c07d-8fc0-4e61-8229-525308610432,1,1,1,1,0,picking_up
98e2a565-f54a-4aa6-9a8e-e89e33c78dd3,1,1,1,1,0,kicking
bb4b1922-0934-45f1-8670-212f51dccc46,1,1,1,1,0,checking_time
c71bfd20-4514-4ac4-b92c-6dc24e3f71d5,1,1,1,1,0,talking
515536be-3c63-4a95-bff1-742f4719cb19,1,1,1,1,0,checking_time
0f580d1c-3459-4173-b2be-76d36664245e,1,1,1,1,0,transferring_object
e6f371a9-f24d-4ce9-b02b-f6a12e4e5ff8,1,1,1,1,0,sitting_down
743d06a9-9446-4cc9-ad0c-79541f7d436a,1,1,1,1,0,crouching
7983e620-f51c-4904-8505-705634e4db01,0,0,1,1,0,picking_up
6c8244d3-eec5-41ac-8fdb-95dfb8101f66,0,0,0,1,100,kicking
b00d3d52-d489-46b8-a20f-1266c1b78d31,1,1,1,1,0,sitting
3b69fe91-8de1-49fa-9d18-1dcb2ad54b51,1,1,1,1,0,transferring_object
5f4c7f8e-4d25-4b6c-83b9-6f580d140a7d,1,1,1,1,0,pointing
a454d957-7436-4252-99c1-be0eec35fcae,0,0,1,1,0,pulling
5ba9d093-c35b-4222-8e23-4cb4ce96e622,1,1,1,1,0,using_pc
b89b6f7f-57ff-4752-a63a-48029d9f875e,1,1,1,1,0,pushing
c1a305ad-60fd-4c90-882b-67aff8a70203,1,1,1,1,0,pulling
5c454f03-9586-4f1b-a9e9-006293713e13,0,1,1,1,0,carrying_light
5d7f6d8b-c040-4308-906c-002b8d916073,1,1,1,1,0,crouching
1ff24e4f-99c6-4a3b-858e-a790bd3473d2,1,1,1,1,0,waving_hand
1298c5b1-bc74-4717-9a1d-6ffbebdd3165,1,1,1,1,0,Carrying_light
54fd5da6-0234-4241-9ecb-88fdb6ae09c9,0,1,1,1,100,looking_around
b56998f0-08ab-41fe-be47-3ac96f0ce172,1,1,1,1,0,throwing
ba519d4c-6f17-4422-ad5f-f7da2a594924,1,1,1,1,0,using_pc
06dea53d-5f87-49d8-b139-1434f80fdce2,1,1,1,1,0,carrying_heavy
1eeed374-f5c8-481f-8e4a-636ee12a367d,1,1,1,1,0,pocket_in
7923df76-5bc4-43bc-9660-6730d0228be1,1,1,1,1,0,opening
7e01a454-712d-4670-83fb-164fb88912d1,1,1,1,1,0,entering
68770638-53a6-4e80-970a-9633a912f93e,1,1,1,1,0,using_pc
91e5472b-ead7-4a16-bc2c-fa81c9500d44,1,1,1,1,0,walking
bbca8e74-f7f8-4feb-9c52-0398d6fb323c,0,1,1,1,0,kicking
92576615-9cd3-456a-abfb-5ed73c0e3e99,1,1,1,1,0,throwing
eef31ee4-0cfb-4ede-8c5c-b2ccc1377beb,1,1,1,1,0,carrying
f9436fe4-6d0d-4a63-9e42-dedfbae67083,1,1,1,1,0,Carrying_light
880a6771-55d7-4b1f-b6b3-3286c6b04289,1,1,1,1,0,standing
3bb477e9-ac5f-4450-a220-f3dfeeb21696,0,0,1,1,0,fall
b4b3e933-a28b-4ae9-bc3e-c3a39a7489ff,1,1,1,1,0,standing_up
c07976d6-f4f8-4611-8511-fd7718080caa,1,1,1,1,0,crouching
4b1667be-bb9c-4292-a4f5-da943ab0dd05,1,1,1,1,0,pocket_out
b03649cc-7ea9-4a4e-94da-cd09e6a145d8,1,1,1,1,0,fall
697c74a5-4ea3-4227-bf5e-964fa6f1acea,1,1,1,1,0,sitting
b07dddb8-d840-45ed-ac33-a942a9c56688,0,1,1,1,0,carrying
0008efd3-fb62-4d2a-942b-ff7364d8267c,1,1,1,1,0,using_pc
6919d4ee-b324-43cf-bb11-a1e717099d1e,1,1,1,1,0,jumping
72cb933e-9975-4f32-ba1c-4d2928304be3,1,1,1,1,0,jumping
d3a847c2-83a2-43d5-80de-8b939cced095,1,1,1,1,0,walking
8bda3fb7-2c52-4ef4-8988-f04cd4524831,1,1,1,1,0,opening
f662835d-f600-4ba1-a486-5ce54ff3e51f,1,1,1,1,0,picking_up
78506e01-4522-42e0-ba5d-c8749b284a42,1,1,1,1,0,sitting_down
e67435f0-ef35-4180-9c2c-276ff6b84674,1,1,1,1,0,setting_down
b445d8ac-df7c-4b47-b447-b5cde8591d77,1,1,1,1,0,crouching
2d34cca9-ac0d-4afe-a9f5-fd7a009cd4f3,0,1,1,1,100,sitting_down
7bb272d3-98eb-4609-9a72-0c59f0af9581,1,1,1,1,0,looking_around
f244539b-1e5b-43dd-a8fc-65be3f898299,1,1,1,1,0,entering
0ce764c5-5060-495f-a5d5-7be3cddba53a,1,1,1,1,0,waving_hand
e6763909-614c-4e78-8b4d-4f52f2647840,0,0,0,0,0,2
51c28cb4-bde7-4fe3-99ef-36429da220ea,1,1,1,1,0,kicking
3e82124e-c1e2-42df-bea9-8977f45496f8,1,1,1,1,0,kicking
b55d96e5-7659-43d1-af81-8de6e5d2dbdf,1,1,1,1,0,fall
5c555c86-8b9e-40d9-a90c-49336396afda,1,1,1,1,0,fall
39acf5fe-be15-4513-9575-426c8093c21e,1,1,1,1,0,using_phone
da16d51f-cf75-4825-9a5c-429b07fed33d,0,0,0,1,100,using_phone
4093a7e0-925e-4a32-be1c-7f1ea000dda7,1,1,1,1,0,closing
d9c10fe4-2db6-48c8-9327-57cf6a94c3f9,0,1,1,1,0,loitering
8736600d-8309-409f-b35f-78b91d9795bf,1,1,1,1,0,pulling
4694d39a-b121-4b95-8cc9-b03091382605,1,1,1,1,0,checking_time
8de0bb19-f33f-4de8-88e2-01ab8d2c72e3,1,1,1,1,0,walking
5fad474c-2e61-45b3-9e02-c75f21e23369,0,1,1,1,0,using_pc
9351c2d3-f060-44bd-a622-d6ab8e92dbd0,0,0,0,0,0,34
036c1fd3-d5a7-4d04-b6eb-393a90d9aa78,1,1,1,1,0,setting_down
b70a61b6-689c-4b0d-9a59-76f3318e1b17,0,1,1,1,0,pushing
cfc03917-f6cc-4577-bae4-5ea7fbed6840,1,1,1,1,0,exiting
ae52165a-1f80-4ef3-9306-5a94b827ed8f,1,1,1,1,0,waving_hand
268ff5d3-17bd-41a3-b875-89149ed6456b,0,0,0,1,0,transferring_object
5b56fdb0-f564-4573-b714-5c0195aed751,1,1,1,1,0,carrying
60612cd5-d9d9-43c3-b4ed-7553497f0e24,1,1,1,1,0,jumping
94c6997e-5e5c-4906-8a80-df5cbd34d4cb,1,1,1,1,0,fall
f8eaa921-9a40-429c-9cc5-4de21f328208,0,0,0,1,0,closing
e27534fa-a74b-4c83-bf44-b0aa97e72570,1,1,1,1,0,using_phone
c269f87b-2943-4e24-8cb5-dc8b5656b055,1,1,1,1,0,pushing
c0a28346-2845-4745-941d-da9b1e427730,1,1,1,1,0,jumping
617a0bda-bd24-4fe3-8135-8534934d82ff,1,1,1,1,0,waving_hand
20612827-6aa2-48e8-ab91-cf82709f4b32,1,1,1,1,0,standing
f61c3aff-1305-452a-877d-0c910c5104f2,0,0,1,1,100,waving_hand
cfd38940-bea4-4224-8c56-7a4258901006,1,1,1,1,0,closing
3939df30-a4e2-4bfe-a570-179236c036a4,0,1,1,1,0,waving_hand
09a978f5-8008-408d-81c6-79627ea35fe6,1,1,1,1,0,sitting_down
2cd0ad65-8ea0-48ec-a2af-4b6d3f8d10f2,1,1,1,1,0,drinking
e94ea39e-0781-459f-909c-0428bcb520b3,0,1,1,1,0,sitting
db7f2236-a0ce-45d6-aa48-00cccbe8641a,1,1,1,1,0,standing_up
b57bfe0f-7034-4383-a5f4-4671b28e51e6,1,1,1,1,0,sitting
bd4892f2-2f09-4c1a-8b59-d1dea92ed6ca,0,1,1,1,0,closing
65d69448-77b2-45b0-b5fd-29aed7cc8efe,1,1,1,1,0,standing_up
0d9974a2-37a3-43a0-ad6a-8ba7d206d080,1,1,1,1,0,using_pc
dfd03769-f556-4d10-b7d9-7dff632f6c8c,0,1,1,1,0,sitting
fd26c0b3-fcd9-4489-806f-3d5925242771,1,1,1,1,0,carrying
a0a9922d-1c4a-4d84-91cb-44755cf57c5b,1,1,1,1,0,Carrying_light
55fd346f-5b74-4a74-af98-1eee7e350fc0,1,1,1,1,0,throwing
067cb7d9-a8c6-4314-92c9-9ca5365fced8,1,1,1,1,0,pocket_out
86379267-054f-4800-8b98-67b655316ff5,1,1,1,1,0,checking_time
2abb4387-e0fc-43af-839b-a3c362b4d034,0,1,1,1,0,throwing
a2f01caf-66cb-460d-90f7-f44b2b9a8292,1,1,1,1,0,kicking
e1d965d6-2a7b-4376-bd1b-e129264acd7a,1,1,1,1,0,fall
52c368cd-b195-48fb-9704-7945969b34d5,1,1,1,1,0,looking_around
14ed6859-3119-450f-991b-9b5623ac3554,0,1,1,1,0,looking_around
00b06710-3779-4d32-854c-baf217f55ec5,0,0,1,1,100,pushing
ba79096f-f306-49eb-abb2-8c1631d237e7,0,0,0,0,0,34
05378fbe-88d0-45d7-9cce-b0d059b129f0,1,1,1,1,0,using_phone
15bd7bea-d469-40e8-97a6-c35c207dd80a,1,1,1,1,0,crouching
77051563-b632-4f6e-8db4-a18e92f1bd62,1,1,1,1,0,talking
df01f33e-e5a3-4d88-9005-cb372f9935d4,1,1,1,1,0,talking_on_phone
fe4f323b-b26c-41b8-ba07-5da750993348,1,1,1,1,0,picking_up
8321b571-f298-4555-9a82-ad51b6cd86ee,1,1,1,1,0,pointing
a1dfa01a-7e31-4f73-8bb7-3be9e69bc390,1,1,1,1,0,checking_time
dba65913-174c-4cd1-bd32-90c53fa3214e,1,1,1,1,0,exiting
7c05e307-24d6-4c23-80dd-614b0fe20733,1,1,1,1,0,pocket_in
303f9da4-6684-48c2-a709-5615b43ca71a,1,1,1,1,0,throwing
304ca5e2-0820-4ffa-b6d2-86e447af73d7,1,1,1,1,0,pulling
9eabedaa-954a-424d-a25d-97550d86990d,0,0,0,0,0,27
02661ba8-1b95-4d74-ad11-6a80f7b33c56,1,1,1,1,0,fall
a994cb44-40c6-40be-bf39-28d5a255ce1a,1,1,1,1,0,talking
c60f10da-11cf-42e9-a1f3-31a90d7932b1,1,1,1,1,0,standing
3a4587b5-363f-443b-91c4-65764d6c66af,1,1,1,1,0,pushing
de6aff58-7c28-45a8-ac7c-096bd5df021a,1,1,1,1,0,checking_time
483f3592-8a98-46bb-8c3c-bb577eaf013f,1,1,1,1,0,talking
30fcb077-d04e-4f9b-ba80-8d001064aed6,0,0,0,1,0,pulling
d709090d-d806-4a19-9d32-52866bc355ad,1,1,1,1,0,sitting_down
f4312765-a2f4-4b32-a216-3590c9e90d8b,1,1,1,1,0,looking_around
fd7b62a1-a32a-4ba6-9daa-25df02045505,1,1,1,1,0,pushing
0dd4296f-2401-4839-87cc-5650e1f6aab5,1,1,1,1,0,running
5eda6767-6757-4bdb-a03a-a992dc33b277,0,0,0,0,0,6
970c9ba0-bbba-4f5f-af10-c8d54b2d8193,1,1,1,1,0,setting_down
77d5924f-c1f0-4324-b428-38c5ce7b46b8,1,1,1,1,0,pulling
635daf19-73df-4f16-bcac-37721dbec3fc,0,0,1,1,100,picking_up
bcf55ebc-7bd9-4fe4-a902-b4d4238cafad,1,1,1,1,0,pointing
d7aa39cb-82fb-4944-8b5c-a8cf9bd8c871,0,0,1,1,0,exiting
c8153e69-61ed-49c9-bdeb-63e720fdf59c,1,1,1,1,0,looking_around
bf8605d0-ed35-4738-a841-30c107c499c0,0,1,1,1,0,checking_time
27812e9f-0b10-4f80-b49b-99ef9c91fb3e,0,1,1,1,0,carrying_light
e46eb5b9-00eb-4037-9f1b-e0a968c248b4,0,0,0,1,0,sitting
328d05de-df70-437f-803c-cf1a26096654,1,1,1,1,0,loitering
7cb9851a-0c68-4c27-81b0-6f6c95a32260,1,1,1,1,0,pulling
192959dc-4033-4738-a167-1337124eba13,1,1,1,1,0,pocket_in
5901e9d2-ffde-4543-9d9a-d832dc3d5621,1,1,1,1,0,carrying_heavy
944f7d3b-42e9-482f-883e-fa04f03ab670,1,1,1,1,0,pointing
27f6984d-e2c5-4729-8510-0169b5ed624b,0,0,0,0,0,35
55dbeb60-394d-46bb-8d48-7793c5a0cd72,1,1,1,1,0,looking_around
7f701a1c-824d-4922-9ddc-c1cfa7417d0b,1,1,1,1,0,talking
38d59607-1ebd-4ed2-adb0-36236d372a5b,1,1,1,1,0,pulling
99a62c93-541e-4d9d-8668-3429d60d298e,1,1,1,1,0,talking
9966189f-9f2c-4c15-b039-41b2d1a41f7f,1,1,1,1,0,using_pc
b8a3dedd-87df-49c7-998a-f22eca11f203,1,1,1,1,0,waving_hand
1b6ae4eb-fba8-4ee3-a723-ce4de982cc7c,1,1,1,1,0,pocket_out
d6f2112e-ac2b-4aa7-a5ab-63e6662a66f0,1,1,1,1,0,standing
dba18959-41d2-49f9-9ce1-473223dd522f,0,1,1,1,0,picking_up
0f2f690c-f15e-48e9-a849-717669cd3127,1,1,1,1,0,using_pc
063507bf-1860-466b-9952-3e58cdba3f4d,1,1,1,1,0,entering
22be718e-fb66-4a82-ad6b-0a56d5ac5df5,1,1,1,1,0,carrying_light
6c83c913-245f-4c56-9416-1fbd797e72de,1,1,1,1,0,carrying
be4b9056-17b6-49dc-8f18-57a7d4271c2e,1,1,1,1,0,transferring_object
770286c3-d2e1-4c2f-9d93-d66fc9e7a33f,1,1,1,1,0,checking_time
eb50be6d-c0bd-4085-8836-07393574c59c,1,1,1,1,0,transferring_object
e46cfa54-0161-4345-95a3-38dafe4ff762,1,1,1,1,0,pushing
0b0364c3-aab6-4637-8c8b-ee804af0bb72,0,0,0,0,0,32
ef195d9d-fd8b-4308-b1a1-84d85db67a4b,1,1,1,1,0,pocket_in
