response_time,norm_time
0.051,649.163
0.044,649.202
0.049,649.226
0.069,649.276
0.065,649.306
0.05,649.341
0.057,649.394
0.063,649.423
0.058,649.467
0.049,649.502
0.049,649.534
0.055,649.587
0.052,649.636
0.055,649.682
0.044,649.719
0.057,649.744
0.052,649.778
0.047,649.806
0.045,649.832
0.043,649.871
0.061,649.902
0.061,649.932
0.059,649.981
0.044,650.011
0.053,650.039
0.069,650.078
0.056,650.11
0.055,650.144
0.041,650.166
0.053,650.195
0.045,650.231
0.088,650.273
0.059,650.316
0.053,650.36
0.054,650.402
0.052,650.425
0.045,650.462
0.06,650.501
0.047,650.535
0.051,650.56
0.061,650.592
0.055,650.632
0.064,650.669
0.045,650.708
0.067,650.735
0.064,650.756
0.058,650.78
0.039,650.816
0.05,650.849
0.056,650.898
0.056,650.939
0.054,650.974
0.066,651.02
0.053,651.057
0.058,651.101
0.036,651.158
0.048,651.191
0.052,651.223
0.039,651.242
0.062,651.281
0.051,651.311
0.064,651.349
0.06,651.389
0.046,651.429
0.051,651.454
0.063,651.496
0.055,651.519
0.05,651.556
0.048,651.595
0.065,651.656
0.051,651.697
0.057,651.744
0.048,651.775
0.057,651.815
0.054,651.836
0.059,651.882
0.045,651.913
0.059,651.935
0.062,651.982
0.06,652.02
0.062,652.06
0.055,652.088
0.06,652.118
0.041,652.158
0.06,652.2
0.049,652.241
0.058,652.27
0.049,652.291
0.045,652.316
0.047,652.361
0.046,652.396
0.056,652.441
0.046,652.484
0.057,652.511
0.055,652.549
0.046,652.572
0.06,652.61
0.042,652.64
0.043,652.66
0.047,652.692
0.053,652.737
0.052,652.787
0.043,652.833
0.049,652.87
0.05,652.891
0.055,652.918
0.053,652.955
0.059,652.986
0.062,653.017
0.06,653.051
0.057,653.099
0.042,653.13
0.051,653.155
0.049,653.196
0.057,653.226
0.06,653.267
0.044,653.303
0.041,653.342
0.059,653.363
0.055,653.415
0.039,653.439
0.058,653.481
0.048,653.514
0.039,653.54
0.054,653.564
0.043,653.601
0.058,653.626
0.04,653.659
0.04,653.695
0.05,653.734
0.054,653.785
0.058,653.812
0.045,653.832
0.06,653.867
0.038,653.906
0.053,653.955
0.041,653.98
0.08,654.02
0.052,654.053
0.049,654.088
0.045,654.125
0.043,654.166
0.04,654.206
0.051,654.237
0.063,654.261
0.059,654.292
0.059,654.326
0.047,654.348
0.073,654.379
0.057,654.405
0.066,654.442
0.052,654.474
0.047,654.518
0.039,654.561
0.061,654.598
0.066,654.63
0.051,654.661
0.052,654.69
0.041,654.718
0.055,654.762
0.058,654.788
0.045,654.813
0.06,654.861
0.054,654.907
0.04,654.951
0.051,654.974
0.053,654.997
0.046,655.019
0.045,655.07
0.06,655.111
0.06,655.143
0.053,655.175
0.047,655.213
0.065,655.242
0.054,655.28
0.06,655.323
0.045,655.353
0.05,655.384
0.057,655.421
0.06,655.467
0.051,655.493
0.048,655.523
0.06,655.561
0.051,655.625
0.047,655.659
0.053,655.698
0.046,655.746
0.053,655.78
0.066,655.811
0.047,655.843
0.045,655.878
0.047,655.925
0.053,655.953
0.055,655.981
0.056,655.994
0.045,656.036
0.046,656.067
0.04,656.099
0.062,656.157
0.052,656.189
0.059,656.237
0.062,656.271
0.054,656.319
0.064,656.355
0.058,656.379
0.052,656.404
0.058,656.448
0.052,656.49
0.058,656.52
0.055,656.552
0.058,656.582
0.059,656.621
0.057,656.641
0.05,656.664
0.059,656.713
0.045,656.751
0.065,656.797
0.046,656.833
0.068,656.869
0.046,656.916
0.047,656.955
0.061,656.982
0.055,657.015
0.058,657.041
0.054,657.075
0.049,657.098
0.047,657.14
0.068,657.17
0.051,657.212
0.057,657.234
0.036,657.265
0.05,657.294
0.059,657.349
0.056,657.382
0.051,657.412
0.042,657.449
0.041,657.481
0.05,657.514
0.043,657.548
0.043,657.588
0.06,657.611
0.058,657.643
0.052,657.68
0.045,657.707
0.053,657.732
0.053,657.767
0.039,657.822
0.049,657.869
0.058,657.899
0.048,657.951
0.068,657.998
0.048,658.012
0.07,658.042
0.048,658.066
0.056,658.116
0.049,658.171
0.052,658.199
0.038,658.229
0.039,658.265
0.06,658.3
0.046,658.343
0.046,658.377
0.058,658.422
0.051,658.444
0.043,658.475
0.058,658.498
0.048,658.515
0.055,658.538
0.061,658.557
0.038,658.602
0.048,658.644
0.047,658.684
0.039,658.719
0.05,658.763
0.056,658.795
0.056,658.819
0.041,658.848
0.054,658.885
0.057,658.925
0.06,658.955
0.057,658.986
0.052,659.005
0.052,659.034
0.057,659.065
0.067,659.105
0.05,659.139
0.055,659.178
0.04,659.218
0.043,659.243
0.045,659.26
0.049,659.318
0.06,659.345
0.051,659.376
0.07,659.413
0.052,659.449
0.049,659.481
0.052,659.523
0.063,659.567
0.067,659.607
0.06,659.645
0.054,659.688
0.034,659.724
0.066,659.757
0.055,659.788
0.051,659.824
0.055,659.866
0.048,659.892
0.046,659.935
0.055,659.964
0.058,660.0
0.067,660.031
0.057,660.057
0.062,660.084
0.051,660.127
0.07,660.153
0.061,660.178
0.048,660.203
0.054,660.242
0.054,660.27
0.039,660.298
0.041,660.32
0.058,660.351
0.052,660.408
0.065,660.441
0.062,660.488
0.059,660.538
0.05,660.574
0.042,660.597
0.046,660.663
0.057,660.694
0.067,660.72
0.044,660.752
0.048,660.796
0.041,660.828
0.046,660.871
0.051,660.911
0.059,660.957
0.048,660.985
0.057,661.015
0.055,661.042
0.044,661.079
0.053,661.116
0.057,661.163
0.054,661.196
0.065,661.235
0.041,661.266
0.044,661.31
0.052,661.34
0.046,661.373
0.053,661.389
0.059,661.427
0.044,661.448
0.053,661.471
0.049,661.506
0.056,661.547
0.061,661.584
0.053,661.616
0.042,661.641
0.047,661.672
0.042,661.725
0.06,661.765
0.053,661.82
0.072,661.858
0.053,661.902
0.057,661.947
0.047,661.967
0.055,662.0
0.054,662.041
0.055,662.087
0.065,662.115
0.062,662.14
0.051,662.184
0.059,662.207
0.05,662.244
0.055,662.288
0.057,662.326
0.053,662.354
0.062,662.395
0.043,662.427
0.059,662.465
0.043,662.502
0.046,662.53
0.044,662.577
0.057,662.614
0.038,662.652
0.062,662.699
0.047,662.713
0.049,662.754
0.041,662.783
0.038,662.829
0.062,662.866
0.055,662.895
0.056,662.925
0.047,662.97
0.05,663.028
0.045,663.06
0.039,663.078
0.043,663.153
0.047,663.184
0.048,663.216
0.048,663.271
0.07,663.29
0.052,663.319
0.048,663.346
0.059,663.379
0.059,663.455
0.05,663.486
0.051,663.514
0.036,663.547
0.038,663.585
0.04,663.62
0.059,663.666
0.047,663.687
0.057,663.73
0.058,663.763
0.052,663.802
0.059,663.823
0.057,663.9
0.05,663.943
0.043,663.981
0.045,664.025
0.059,664.073
0.041,664.118
0.042,664.16
0.046,664.191
0.045,664.227
0.05,664.273
0.048,664.299
0.037,664.36
0.056,664.417
0.044,664.457
0.052,664.507
0.059,664.545
0.07,664.582
0.051,664.621
0.051,664.666
0.045,664.703
0.058,664.733
0.051,664.761
0.05,664.813
0.053,664.842
0.058,664.878
0.048,664.911
0.065,664.96
0.042,664.998
0.053,665.029
0.058,665.062
0.048,665.074
0.061,665.118
0.05,665.16
0.056,665.194
0.055,665.216
0.056,665.254
0.051,665.282
0.054,665.319
0.045,665.343
0.065,665.373
0.058,665.405
0.051,665.448
0.037,665.493
0.052,665.548
0.066,665.579
0.062,665.611
0.054,665.648
0.055,665.701
0.048,665.73
0.043,665.784
0.059,665.799
0.059,665.847
0.057,665.891
0.047,665.936
0.048,665.977
0.049,666.005
0.059,666.055
0.058,666.1
0.06,666.151
0.062,666.191
0.054,666.225
0.056,666.269
0.043,666.313
0.046,666.344
0.064,666.376
0.048,666.426
0.065,666.456
0.063,666.487
0.044,666.513
0.058,666.55
0.055,666.614
0.058,666.641
0.044,666.701
0.071,666.758
0.054,666.791
0.049,666.847
0.06,666.874
0.048,666.916
0.049,666.958
0.05,667.019
0.039,667.054
0.06,667.099
0.055,667.13
0.047,667.164
0.04,667.211
0.064,667.242
0.067,667.271
0.063,667.293
0.052,667.328
0.052,667.362
0.061,667.372
0.051,667.395
0.052,667.455
0.053,667.492
0.05,667.521
0.046,667.555
0.064,667.595
0.049,667.631
0.046,667.676
0.058,667.712
0.043,667.734
0.047,667.773
0.063,667.799
0.046,667.833
0.056,667.869
0.059,667.905
0.048,667.942
0.052,667.981
0.063,668.019
0.051,668.055
0.046,668.098
0.049,668.126
0.063,668.152
0.046,668.195
0.055,668.217
0.046,668.253
0.061,668.292
0.062,668.31
0.062,668.352
0.045,668.379
0.036,668.435
0.039,668.481
0.053,668.515
0.052,668.55
0.045,668.565
0.057,668.616
0.057,668.663
0.058,668.7
0.058,668.725
0.059,668.742
0.048,668.768
0.055,668.828
0.067,668.868
0.046,668.902
0.053,668.93
0.054,668.982
0.048,669.005
0.06,669.035
0.056,669.057
0.056,669.124
0.06,669.144
0.059,669.188
0.054,669.218
0.061,669.247
0.067,669.271
0.041,669.303
0.052,669.35
0.048,669.377
0.048,669.439
0.059,669.468
0.06,669.533
0.044,669.559
0.053,669.602
0.055,669.638
0.053,669.663
0.05,669.698
0.051,669.752
0.036,669.78
0.055,669.822
0.051,669.866
0.046,669.903
0.052,669.946
0.042,669.999
0.04,670.028
0.054,670.061
0.062,670.09
0.045,670.127
0.067,670.164
0.047,670.199
0.045,670.23
0.053,670.259
0.053,670.295
0.06,670.338
0.053,670.371
0.055,670.425
0.044,670.491
0.06,670.502
0.044,670.527
0.039,670.572
0.068,670.622
0.055,670.659
0.057,670.691
0.056,670.726
0.047,670.756
0.058,670.779
0.052,670.83
0.064,670.849
0.055,670.876
0.038,670.897
0.058,670.927
0.056,670.961
0.047,671.003
0.059,671.022
0.062,671.045
0.042,671.075
0.059,671.104
0.042,671.141
0.059,671.185
0.045,671.214
0.044,671.254
0.049,671.293
0.042,671.316
0.054,671.338
0.041,671.362
0.042,671.403
0.058,671.444
0.041,671.471
0.054,671.5
0.054,671.525
0.043,671.548
0.054,671.595
0.051,671.624
0.046,671.668
0.037,671.691
0.057,671.72
0.052,671.756
0.062,671.803
0.049,671.85
0.068,671.892
0.051,671.932
0.06,671.977
0.068,671.992
0.05,672.025
0.064,672.061
0.05,672.094
0.052,672.129
0.049,672.151
0.052,672.23
0.054,672.271
0.047,672.318
0.052,672.349
0.047,672.375
0.061,672.422
0.05,672.449
0.062,672.479
0.065,672.517
0.056,672.579
0.056,672.631
0.059,672.664
0.055,672.707
0.038,672.748
0.045,672.785
0.044,672.82
0.05,672.864
0.039,672.911
0.049,672.932
0.053,672.954
0.053,673.005
0.037,673.052
0.05,673.07
0.062,673.108
0.065,673.163
0.037,673.216
0.041,673.262
0.05,673.296
0.049,673.326
0.052,673.37
0.059,673.414
0.041,673.456
0.06,673.494
0.052,673.541
0.049,673.587
0.047,673.635
0.054,673.656
0.056,673.693
0.065,673.707
0.055,673.757
0.044,673.797
0.056,673.821
0.051,673.86
0.056,673.888
0.056,673.917
0.054,673.963
0.062,673.995
0.062,674.027
0.055,674.057
0.065,674.105
0.05,674.138
0.046,674.177
0.065,674.202
0.044,674.249
0.051,674.301
0.046,674.352
0.052,674.387
0.047,674.42
0.044,674.462
0.052,674.502
0.055,674.544
0.047,674.593
0.045,674.653
0.046,674.677
0.045,674.727
0.046,674.768
0.063,674.801
0.041,674.831
0.067,674.867
0.04,674.888
0.05,674.926
0.054,674.962
0.047,675.005
0.051,675.043
0.055,675.075
0.05,675.117
0.061,675.163
0.051,675.195
0.048,675.24
0.043,675.265
0.058,675.307
0.048,675.333
0.063,675.362
0.039,675.405
0.059,675.432
0.05,675.475
0.051,675.518
0.056,675.554
0.04,675.604
0.048,675.632
0.059,675.659
0.072,675.687
0.043,675.717
0.054,675.764
0.045,675.794
0.049,675.827
0.051,675.886
0.06,675.908
0.063,675.938
0.059,675.961
0.038,675.986
0.061,676.02
0.051,676.054
0.061,676.079
0.039,676.103
0.06,676.128
0.047,676.166
0.046,676.211
0.055,676.242
0.053,676.267
0.046,676.315
0.052,676.343
0.038,676.392
0.056,676.421
0.048,676.443
0.056,676.469
0.048,676.503
0.057,676.541
0.064,676.563
0.064,676.594
0.06,676.616
0.051,676.651
0.04,676.697
0.062,676.749
0.057,676.777
0.054,676.818
0.05,676.853
0.05,676.913
0.058,676.94
0.051,676.99
0.047,677.024
0.059,677.057
0.05,677.083
0.052,677.13
0.049,677.178
0.042,677.208
0.063,677.252
0.058,677.291
0.041,677.324
0.065,677.372
0.043,677.415
0.063,677.465
0.057,677.52
0.044,677.555
0.045,677.589
0.066,677.631
0.045,677.674
0.061,677.711
0.061,677.746
0.053,677.783
0.058,677.803
0.049,677.822
0.065,677.884
0.057,677.923
0.045,677.985
0.051,678.026
0.047,678.057
0.047,678.085
0.061,678.119
0.068,678.155
0.059,678.187
0.048,678.227
0.057,678.26
0.052,678.292
0.046,678.333
0.045,678.374
0.054,678.396
0.051,678.428
0.06,678.486
0.052,678.519
0.058,678.553
0.059,678.571
0.055,678.601
0.061,678.625
0.047,678.652
0.075,678.691
0.056,678.722
0.064,678.753
0.043,678.793
0.06,678.827
0.047,678.862
0.048,678.904
0.049,678.938
0.074,678.997
0.058,679.024
0.05,679.061
0.056,679.103
0.066,679.134
0.061,679.186
0.056,679.216
0.061,679.251
0.051,679.289
0.062,679.329
0.05,679.35
0.048,679.404
0.073,679.431
0.054,679.473
0.062,679.493
0.051,679.536
0.056,679.581
0.052,679.61
0.059,679.647
0.047,679.673
0.048,679.707
0.05,679.733
0.058,679.752
0.062,679.801
0.042,679.831
0.043,679.863
0.061,679.892
0.045,679.925
0.046,679.969
0.048,680.006
0.056,680.055
0.061,680.111
0.055,680.15
0.044,680.177
0.046,680.211
0.054,680.248
0.047,680.298
0.038,680.322
0.046,680.362
0.07,680.398
0.054,680.431
0.055,680.478
0.044,680.511
0.064,680.538
0.068,680.578
0.057,680.629
0.057,680.676
0.059,680.716
0.049,680.758
0.057,680.785
0.057,680.795
0.051,680.825
0.052,680.887
0.042,680.917
0.067,680.942
0.051,680.987
0.057,681.035
0.06,681.074
0.046,681.124
0.054,681.155
0.055,681.181
0.059,681.217
0.06,681.257
0.037,681.306
0.066,681.341
0.038,681.38
0.046,681.408
0.056,681.459
0.056,681.482
0.056,681.529
0.047,681.576
0.051,681.597
0.06,681.635
0.042,681.683
0.055,681.718
0.043,681.77
0.055,681.796
0.048,681.836
0.069,681.874
0.061,681.903
0.056,681.944
0.067,681.98
0.04,682.036
0.056,682.101
0.055,682.153
0.051,682.182
0.061,682.205
0.063,682.242
0.051,682.281
0.061,682.322
0.06,682.371
0.057,682.409
0.057,682.453
0.051,682.498
0.06,682.531
0.054,682.565
0.06,682.585
0.046,682.624
0.057,682.654
0.055,682.677
0.057,682.704
0.048,682.735
0.055,682.769
0.055,682.805
0.043,682.858
0.057,682.893
0.06,682.939
0.047,682.96
0.05,683.004
0.046,683.049
0.041,683.086
0.071,683.121
0.068,683.163
0.055,683.197
0.045,683.22
0.042,683.256
0.054,683.276
0.052,683.3
0.049,683.342
0.044,683.382
0.039,683.425
0.049,683.451
0.046,683.494
0.041,683.538
0.057,683.565
0.054,683.602
0.076,683.633
0.047,683.666
0.057,683.696
0.055,683.735
0.043,683.771
0.054,683.809
0.051,683.844
0.046,683.869
0.052,683.9
0.065,683.918
0.065,683.941
0.071,683.961
0.05,684.002
0.059,684.036
0.052,684.071
0.059,684.111
0.054,684.166
0.053,684.205
0.066,684.235
0.053,684.273
0.056,684.318
0.041,684.355
0.05,684.389
0.061,684.419
0.05,684.444
0.039,684.481
0.044,684.512
0.049,684.539
0.052,684.553
0.053,684.586
0.055,684.638
0.057,684.668
0.047,684.692
0.052,684.721
0.062,684.76
0.062,684.783
0.06,684.827
0.041,684.859
0.053,684.902
0.04,684.949
0.052,684.973
0.047,684.998
0.05,685.041
0.059,685.071
0.049,685.098
0.042,685.125
0.052,685.156
0.054,685.196
0.055,685.231
0.061,685.27
0.053,685.3
0.046,685.33
0.057,685.364
0.052,685.391
0.058,685.444
0.061,685.489
0.051,685.527
0.05,685.55
0.055,685.595
0.065,685.65
0.078,685.688
0.06,685.714
0.05,685.768
0.053,685.808
0.041,685.863
0.047,685.903
0.051,685.924
0.044,685.978
0.049,686.017
0.054,686.046
0.057,686.079
0.047,686.118
0.056,686.161
0.05,686.201
0.057,686.256
0.052,686.312
0.056,686.334
0.057,686.379
0.066,686.414
0.055,686.428
0.057,686.472
0.055,686.506
0.05,686.534
0.053,686.567
0.049,686.617
0.054,686.653
0.04,686.687
0.049,686.718
0.065,686.746
0.055,686.785
0.045,686.822
0.061,686.839
0.048,686.873
0.053,686.906
0.056,686.931
0.064,686.959
0.05,686.99
0.061,687.037
0.058,687.084
0.069,687.117
0.066,687.171
0.067,687.223
0.053,687.258
0.064,687.313
0.042,687.347
0.049,687.365
0.035,687.405
0.053,687.447
0.036,687.479
0.059,687.531
0.073,687.556
0.048,687.59
0.047,687.636
0.064,687.662
0.049,687.697
0.06,687.741
0.049,687.8
0.06,687.831
0.05,687.871
0.058,687.897
0.053,687.936
0.041,687.977
0.053,688.008
0.036,688.033
0.06,688.07
0.049,688.125
0.052,688.162
0.063,688.195
0.047,688.227
0.047,688.265
0.034,688.302
0.046,688.349
0.046,688.384
0.052,688.41
0.051,688.445
0.055,688.487
0.044,688.526
0.051,688.557
0.054,688.61
0.053,688.645
0.045,688.683
0.039,688.707
0.063,688.744
0.052,688.769
0.046,688.813
0.059,688.857
0.05,688.881
0.041,688.931
0.054,688.974
0.061,689.002
0.054,689.036
0.064,689.076
0.056,689.12
0.07,689.154
0.048,689.186
0.038,689.214
0.049,689.242
0.054,689.286
0.041,689.312
0.049,689.36
0.053,689.401
0.043,689.439
0.057,689.475
0.059,689.515
0.059,689.557
0.058,689.591
0.058,689.622
0.056,689.657
0.065,689.699
0.046,689.716
0.046,689.759
0.054,689.794
0.042,689.835
0.059,689.867
0.045,689.908
0.059,689.946
0.047,689.997
0.054,690.031
0.07,690.086
0.046,690.126
0.048,690.154
0.064,690.177
0.052,690.23
0.06,690.28
0.062,690.322
0.056,690.358
0.053,690.393
0.053,690.429
0.049,690.459
0.05,690.479
0.04,690.516
0.061,690.55
0.056,690.6
0.054,690.628
0.05,690.67
0.053,690.704
0.044,690.754
0.049,690.78
0.045,690.816
0.052,690.859
0.045,690.9
0.063,690.93
0.052,690.985
0.037,691.013
0.058,691.036
0.063,691.074
0.054,691.114
0.063,691.136
0.053,691.176
0.038,691.21
0.055,691.236
0.053,691.264
0.051,691.304
0.042,691.354
0.061,691.398
0.062,691.433
0.062,691.461
0.054,691.508
0.049,691.543
0.049,691.576
0.058,691.604
0.039,691.636
0.07,691.68
0.066,691.728
0.058,691.764
0.047,691.785
0.053,691.84
0.057,691.862
0.061,691.888
0.051,691.923
0.05,691.954
0.052,691.979
0.04,692.017
0.042,692.038
0.058,692.07
0.048,692.095
0.044,692.123
0.061,692.159
0.042,692.182
0.062,692.199
0.052,692.24
0.048,692.265
0.064,692.311
0.056,692.344
0.049,692.366
0.056,692.416
0.061,692.447
0.054,692.492
0.046,692.53
0.042,692.566
0.05,692.595
0.058,692.623
0.041,692.658
0.057,692.708
0.039,692.744
0.068,692.767
0.054,692.796
0.034,692.83
0.051,692.863
0.046,692.901
0.063,692.93
0.062,692.946
0.047,692.994
0.051,693.052
0.054,693.099
0.046,693.14
0.051,693.182
0.059,693.213
0.066,693.242
0.06,693.279
0.046,693.322
0.048,693.365
0.052,693.404
0.043,693.462
0.045,693.506
0.046,693.542
0.047,693.568
0.05,693.597
0.058,693.645
0.054,693.677
0.058,693.719
0.047,693.755
0.059,693.789
0.047,693.827
0.064,693.859
0.051,693.89
0.047,693.926
0.054,693.956
0.062,693.998
0.049,694.027
0.05,694.066
0.063,694.119
0.058,694.143
0.042,694.172
0.053,694.202
0.058,694.248
0.053,694.286
0.048,694.325
0.054,694.357
0.051,694.418
0.055,694.462
0.058,694.503
0.049,694.545
0.044,694.576
0.051,694.6
0.057,694.634
0.037,694.667
0.046,694.707
0.049,694.727
0.051,694.778
0.044,694.83
0.056,694.891
0.041,694.911
0.046,694.96
0.066,694.988
0.05,695.033
0.054,695.063
0.055,695.098
0.041,695.142
0.056,695.167
0.055,695.214
0.048,695.267
0.057,695.289
0.041,695.316
0.053,695.348
0.053,695.378
0.058,695.411
0.063,695.463
0.062,695.513
0.042,695.54
0.05,695.577
0.042,695.631
0.047,695.669
0.058,695.701
0.043,695.73
0.059,695.774
0.061,695.807
0.063,695.866
0.049,695.904
0.051,695.943
0.044,695.976
0.054,696.001
0.052,696.022
0.055,696.063
0.036,696.082
0.053,696.126
0.065,696.16
0.07,696.192
0.055,696.222
0.062,696.259
0.053,696.297
0.041,696.343
0.052,696.4
0.05,696.434
0.054,696.452
0.05,696.489
0.062,696.528
0.051,696.565
0.063,696.595
0.057,696.642
0.04,696.678
0.043,696.724
0.048,696.752
0.058,696.784
0.055,696.806
0.045,696.836
0.055,696.866
0.055,696.891
0.049,696.936
0.044,696.963
0.053,696.996
0.061,697.045
0.048,697.074
0.052,697.109
0.05,697.141
0.058,697.186
0.045,697.224
0.068,697.26
0.062,697.286
0.052,697.32
0.049,697.372
0.043,697.395
0.049,697.429
0.052,697.467
0.057,697.51
0.045,697.548
0.059,697.576
0.05,697.616
0.049,697.648
0.065,697.683
0.054,697.712
0.051,697.747
0.071,697.792
0.05,697.817
0.062,697.875
0.046,697.905
0.061,697.942
0.046,697.977
0.042,698.021
0.051,698.06
0.043,698.092
0.062,698.106
0.062,698.143
0.056,698.176
0.061,698.2
0.045,698.238
0.052,698.262
0.059,698.302
0.044,698.343
0.06,698.375
0.051,698.414
0.062,698.466
0.054,698.511
0.058,698.547
0.044,698.582
0.052,698.604
0.039,698.636
0.052,698.667
0.042,698.704
0.058,698.752
0.056,698.787
0.07,698.819
0.04,698.851
0.061,698.891
0.06,698.911
0.043,698.961
0.053,699.008
0.05,699.052
0.047,699.124
0.046,699.163
0.06,699.204
0.056,699.25
0.046,699.277
0.062,699.304
0.044,699.346
0.035,699.374
0.049,699.407
0.048,699.439
0.056,699.483
0.048,699.545
0.051,699.582
0.069,699.644
0.042,699.679
0.065,699.707
0.078,699.761
0.058,699.795
0.051,699.828
0.043,699.875
0.046,699.898
0.042,699.92
0.044,699.952
0.058,700.007
0.047,700.05
0.04,700.099
0.054,700.131
0.056,700.164
0.06,700.189
0.06,700.221
0.056,700.272
0.065,700.313
0.051,700.349
0.061,700.391
0.042,700.438
0.059,700.461
0.053,700.503
0.062,700.522
0.046,700.549
0.046,700.576
0.043,700.599
0.062,700.623
0.049,700.663
0.064,700.713
0.051,700.743
0.043,700.777
0.064,700.822
0.047,700.852
0.059,700.896
0.061,700.917
0.06,700.949
0.052,700.98
0.057,701.035
0.05,701.067
0.066,701.107
0.062,701.147
0.055,701.19
0.054,701.234
0.04,701.265
0.065,701.297
0.057,701.333
0.053,701.396
0.062,701.438
0.054,701.474
0.068,701.509
0.04,701.535
0.04,701.56
0.046,701.596
0.07,701.627
0.056,701.664
0.043,701.701
0.037,701.733
0.045,701.765
0.044,701.808
0.056,701.845
0.063,701.879
0.043,701.932
0.062,701.972
0.052,702.003
0.044,702.037
0.061,702.052
0.066,702.084
0.041,702.114
0.067,702.162
0.047,702.198
0.049,702.227
0.042,702.261
0.055,702.289
0.06,702.324
0.056,702.369
0.049,702.416
0.064,702.457
0.063,702.51
0.052,702.536
0.043,702.581
0.054,702.612
0.051,702.639
0.055,702.668
0.065,702.68
0.045,702.705
0.043,702.754
0.04,702.791
0.046,702.831
0.038,702.857
0.054,702.894
0.047,702.929
0.056,702.965
0.041,703.001
0.06,703.032
0.062,703.085
0.058,703.128
0.06,703.174
0.047,703.208
0.05,703.244
0.041,703.284
0.044,703.32
0.044,703.364
0.053,703.411
0.062,703.439
0.054,703.482
0.049,703.501
0.062,703.529
0.052,703.558
0.053,703.591
0.06,703.61
0.045,703.649
0.06,703.676
0.04,703.705
0.051,703.731
0.058,703.768
0.063,703.796
0.056,703.841
0.057,703.877
0.041,703.901
