response_time,norm_time
0.302,1324.014
0.191,1324.14
0.351,1324.221
0.325,1324.334
0.31,1324.46
0.22,1324.594
0.283,1324.726
0.132,1324.868
0.187,1324.964
0.173,1325.038
0.173,1325.229
0.184,1325.365
0.211,1325.474
0.259,1325.535
0.152,1325.661
0.194,1325.778
0.151,1325.934
0.15,1326.085
0.337,1326.211
0.297,1326.358
0.322,1326.609
0.219,1326.746
0.163,1326.903
0.34,1327.051
0.148,1327.164
0.184,1327.263
0.192,1327.378
0.234,1327.509
0.129,1327.647
0.256,1327.748
0.196,1327.874
0.352,1327.962
0.156,1328.099
0.208,1328.197
0.211,1328.287
0.111,1328.384
0.224,1328.495
0.285,1328.614
0.253,1328.759
0.237,1328.875
0.126,1328.971
0.272,1329.098
0.313,1329.221
0.219,1329.332
0.207,1329.36
0.448,1329.496
0.143,1329.664
0.106,1329.754
0.278,1329.894
0.277,1329.994
0.324,1330.145
0.235,1330.283
0.289,1330.427
0.284,1330.555
0.101,1330.661
0.231,1330.775
0.36,1330.875
0.315,1330.993
0.394,1331.152
0.137,1331.304
0.265,1331.461
0.303,1331.61
0.192,1331.748
0.247,1331.898
0.189,1332.014
0.156,1332.164
0.279,1332.313
0.302,1332.439
0.248,1332.565
0.273,1332.674
0.138,1332.868
0.293,1332.973
0.179,1333.058
0.118,1333.206
0.331,1333.321
0.328,1333.452
0.322,1333.608
0.335,1333.735
0.276,1333.9
0.289,1334.112
0.116,1334.267
0.26,1334.407
0.456,1334.584
0.382,1334.69
0.194,1334.805
0.181,1334.922
0.209,1335.003
0.235,1335.128
0.223,1335.244
0.104,1335.372
0.242,1335.493
0.326,1335.585
0.108,1335.684
0.316,1335.786
0.2,1335.946
0.175,1336.138
0.161,1336.233
0.194,1336.312
0.292,1336.515
0.288,1336.587
0.3,1336.675
0.277,1336.817
0.343,1337.007
0.273,1337.141
0.204,1337.26
0.142,1337.389
0.312,1337.555
0.198,1337.712
0.17,1337.841
0.129,1337.963
0.3,1338.032
0.27,1338.122
0.303,1338.278
0.222,1338.356
0.214,1338.504
0.292,1338.613
0.167,1338.795
0.373,1338.917
0.305,1339.033
0.215,1339.18
0.1,1339.33
0.215,1339.47
0.205,1339.587
0.316,1339.713
0.101,1339.822
0.148,1339.93
0.112,1340.07
0.183,1340.231
0.289,1340.373
0.261,1340.48
0.262,1340.618
0.147,1340.712
0.243,1340.861
0.247,1341.018
0.35,1341.116
0.117,1341.291
0.264,1341.396
0.339,1341.521
0.156,1341.612
0.152,1341.796
0.388,1341.947
0.118,1342.095
0.194,1342.217
0.38,1342.367
0.319,1342.515
0.173,1342.638
0.122,1342.772
0.15,1342.866
0.299,1343.042
0.308,1343.161
0.434,1343.294
0.29,1343.453
0.166,1343.608
0.108,1343.775
0.322,1343.879
0.14,1344.01
0.122,1344.179
0.273,1344.328
0.166,1344.421
0.252,1344.544
0.346,1344.724
0.288,1344.832
0.427,1344.937
0.272,1345.025
0.201,1345.18
0.212,1345.273
0.104,1345.463
0.277,1345.593
0.293,1345.669
0.15,1345.796
0.217,1345.884
0.154,1345.986
0.134,1346.08
0.252,1346.201
0.224,1346.384
0.284,1346.481
0.32,1346.608
0.35,1346.773
0.136,1346.948
0.279,1347.067
0.304,1347.248
0.185,1347.374
0.182,1347.503
0.121,1347.684
0.236,1347.772
0.261,1347.853
0.195,1347.95
0.301,1348.127
0.312,1348.303
0.266,1348.397
0.389,1348.571
0.16,1348.637
0.177,1348.708
0.256,1348.81
0.139,1348.934
0.129,1349.035
0.317,1349.164
0.141,1349.319
0.267,1349.471
0.17,1349.68
0.223,1349.798
0.211,1349.957
0.216,1350.044
0.291,1350.166
0.123,1350.326
0.337,1350.517
0.335,1350.598
0.206,1350.719
0.253,1350.912
0.269,1351.066
0.263,1351.161
0.136,1351.3
0.168,1351.464
0.27,1351.59
0.259,1351.726
0.273,1351.764
0.102,1351.876
0.284,1352.017
0.19,1352.188
0.344,1352.314
0.447,1352.436
0.188,1352.523
0.241,1352.623
0.297,1352.697
0.177,1352.812
0.18,1352.947
0.184,1353.082
0.221,1353.192
0.143,1353.392
0.182,1353.526
0.245,1353.654
0.214,1353.827
0.283,1353.96
0.391,1354.107
0.345,1354.213
0.247,1354.327
0.112,1354.538
0.321,1354.629
0.102,1354.835
0.272,1354.952
0.144,1355.079
0.426,1355.193
0.274,1355.347
0.261,1355.497
0.307,1355.616
0.334,1355.718
0.331,1355.788
0.194,1355.947
0.199,1356.062
0.257,1356.217
0.115,1356.357
0.323,1356.509
0.281,1356.584
0.324,1356.675
0.303,1356.774
0.272,1356.875
0.09,1356.981
0.31,1357.086
0.133,1357.211
0.336,1357.386
0.316,1357.477
0.143,1357.622
0.229,1357.737
0.369,1357.838
0.246,1357.955
0.337,1358.1
0.186,1358.216
0.355,1358.303
0.202,1358.427
0.175,1358.548
0.163,1358.696
0.305,1358.857
0.135,1358.928
0.156,1359.095
0.289,1359.154
0.235,1359.281
0.205,1359.411
0.123,1359.524
0.336,1359.609
0.116,1359.714
0.428,1359.805
0.123,1359.918
0.259,1360.032
0.228,1360.173
0.344,1360.295
0.118,1360.419
0.395,1360.604
0.285,1360.785
0.111,1360.923
0.222,1361.0
0.158,1361.164
0.157,1361.264
0.293,1361.347
0.1,1361.537
0.213,1361.679
0.36,1361.749
0.277,1361.867
0.138,1361.983
0.24,1362.128
0.3,1362.192
0.122,1362.303
0.177,1362.414
0.277,1362.547
0.21,1362.714
0.318,1362.84
0.262,1362.942
0.179,1363.046
0.165,1363.068
0.212,1363.199
0.133,1363.36
0.286,1363.543
0.189,1363.662
0.165,1363.773
0.232,1363.893
0.173,1364.008
0.152,1364.143
0.207,1364.265
0.32,1364.392
0.189,1364.505
0.206,1364.632
0.209,1364.73
0.182,1364.862
0.339,1364.982
0.282,1365.136
0.101,1365.239
0.123,1365.347
0.288,1365.513
0.194,1365.682
0.324,1365.825
0.216,1365.936
0.303,1366.012
0.317,1366.084
0.236,1366.216
0.268,1366.322
0.154,1366.47
0.2,1366.628
0.345,1366.873
0.207,1366.967
0.2,1367.074
0.233,1367.225
0.189,1367.336
0.26,1367.449
0.316,1367.571
0.207,1367.689
0.249,1367.759
0.201,1367.887
0.285,1368.005
0.137,1368.149
0.283,1368.277
0.179,1368.397
0.285,1368.54
0.281,1368.695
0.265,1368.787
0.104,1369.0
0.375,1369.102
0.294,1369.284
0.208,1369.396
0.268,1369.513
0.151,1369.639
0.388,1369.82
0.245,1369.965
0.183,1370.051
0.134,1370.151
0.283,1370.302
0.293,1370.402
0.188,1370.506
0.115,1370.61
0.117,1370.704
0.198,1370.814
0.195,1370.895
0.302,1371.055
0.38,1371.173
0.182,1371.269
0.244,1371.393
0.144,1371.528
0.214,1371.646
0.187,1371.77
0.109,1371.876
0.341,1372.023
0.164,1372.172
0.17,1372.273
0.185,1372.421
0.12,1372.555
0.172,1372.641
0.31,1372.749
0.152,1372.862
0.382,1373.004
0.222,1373.197
0.256,1373.371
0.171,1373.451
0.294,1373.562
0.144,1373.701
0.115,1373.874
0.115,1373.987
0.187,1374.091
0.247,1374.255
0.202,1374.465
0.092,1374.616
0.415,1374.777
0.202,1374.931
0.18,1375.062
0.153,1375.118
0.171,1375.316
0.304,1375.432
0.188,1375.542
0.272,1375.708
0.378,1375.88
0.248,1375.996
0.107,1376.144
0.231,1376.252
0.216,1376.442
0.273,1376.579
0.176,1376.723
0.135,1376.933
0.196,1377.042
0.256,1377.144
0.221,1377.292
0.126,1377.423
0.283,1377.58
0.202,1377.68
0.134,1377.857
0.21,1377.977
0.153,1378.057
0.106,1378.205
0.248,1378.35
0.192,1378.488
0.337,1378.653
0.132,1378.792
0.321,1378.941
0.265,1379.084
0.345,1379.253
0.091,1379.356
0.294,1379.505
0.272,1379.597
0.291,1379.789
0.177,1379.945
0.196,1380.063
0.181,1380.174
0.328,1380.27
0.222,1380.399
0.157,1380.579
0.163,1380.698
0.219,1380.826
0.163,1380.958
0.275,1381.094
0.258,1381.167
0.149,1381.274
0.194,1381.377
0.269,1381.568
0.189,1381.771
0.159,1381.924
0.257,1382.105
0.12,1382.275
0.154,1382.437
0.181,1382.542
0.165,1382.672
0.188,1382.766
0.154,1382.856
0.158,1382.968
0.239,1383.08
0.25,1383.251
0.121,1383.387
0.232,1383.53
0.187,1383.643
0.186,1383.723
0.11,1383.822
0.215,1383.967
0.208,1384.1
0.262,1384.234
0.202,1384.333
0.15,1384.457
0.146,1384.585
0.186,1384.748
0.325,1384.862
0.105,1384.967
0.153,1385.105
0.204,1385.247
0.13,1385.398
0.167,1385.506
0.276,1385.637
0.247,1385.805
0.276,1385.944
0.151,1386.044
0.255,1386.203
0.166,1386.293
0.239,1386.389
0.185,1386.513
0.169,1386.609
0.216,1386.727
0.373,1386.842
0.1,1386.935
0.227,1387.048
0.193,1387.179
0.093,1387.266
0.321,1387.46
0.238,1387.574
0.241,1387.687
0.248,1387.767
0.228,1387.974
0.311,1388.08
0.244,1388.227
0.311,1388.33
0.278,1388.472
0.282,1388.566
0.158,1388.702
0.14,1388.843
0.335,1388.986
0.09,1389.114
0.224,1389.265
0.384,1389.386
0.227,1389.533
0.29,1389.668
0.249,1389.772
0.299,1389.974
0.13,1390.092
0.275,1390.214
0.283,1390.317
0.129,1390.405
0.264,1390.471
0.283,1390.635
0.225,1390.764
0.216,1390.903
0.213,1391.03
0.347,1391.138
0.337,1391.285
0.226,1391.508
0.177,1391.64
0.177,1391.779
0.131,1391.915
0.107,1392.055
0.24,1392.18
0.44,1392.276
0.112,1392.463
0.21,1392.593
0.221,1392.742
0.238,1392.889
0.309,1392.987
0.245,1393.143
0.142,1393.243
0.319,1393.356
0.114,1393.487
0.158,1393.616
0.225,1393.749
0.3,1393.822
0.149,1393.918
0.161,1394.099
0.188,1394.247
0.285,1394.337
0.135,1394.443
0.311,1394.614
0.432,1394.789
0.179,1394.899
0.236,1395.063
0.394,1395.161
0.276,1395.258
0.17,1395.376
0.294,1395.53
0.199,1395.67
0.239,1395.802
0.317,1395.974
0.263,1396.091
0.139,1396.239
0.09,1396.363
0.325,1396.479
0.296,1396.595
0.264,1396.791
0.108,1396.877
0.303,1397.033
0.292,1397.152
0.14,1397.28
0.207,1397.447
0.17,1397.567
0.296,1397.675
0.101,1397.77
0.156,1397.867
0.19,1397.99
0.321,1398.159
0.171,1398.325
0.29,1398.449
0.251,1398.565
0.304,1398.672
0.321,1398.904
0.303,1398.993
0.186,1399.134
0.3,1399.316
0.272,1399.476
0.125,1399.58
0.224,1399.68
0.329,1399.827
0.16,1399.96
0.164,1400.107
0.234,1400.186
0.299,1400.359
0.2,1400.528
0.169,1400.69
0.321,1400.799
0.25,1400.955
0.137,1401.131
0.305,1401.223
0.19,1401.362
0.12,1401.524
0.136,1401.706
0.186,1401.865
0.096,1401.968
0.199,1402.125
0.124,1402.296
0.382,1402.415
0.114,1402.531
0.254,1402.638
0.145,1402.818
0.298,1402.915
0.177,1403.04
0.281,1403.166
0.32,1403.31
0.191,1403.448
0.197,1403.613
0.339,1403.75
0.21,1403.845
0.245,1403.99
0.143,1404.157
0.207,1404.286
0.209,1404.403
0.317,1404.53
0.431,1404.667
0.184,1404.814
0.17,1404.959
0.255,1405.135
0.13,1405.275
0.123,1405.377
0.186,1405.582
0.16,1405.692
0.389,1405.84
0.114,1405.92
0.264,1406.051
0.234,1406.132
0.115,1406.254
0.132,1406.388
0.253,1406.53
0.252,1406.672
0.148,1406.726
0.135,1406.826
0.265,1406.973
0.196,1407.059
0.208,1407.172
0.405,1407.271
0.208,1407.384
0.201,1407.519
0.152,1407.665
0.144,1407.823
0.205,1407.918
0.276,1408.051
0.199,1408.187
0.347,1408.33
0.181,1408.419
0.352,1408.544
0.187,1408.708
0.192,1408.798
0.217,1408.968
0.164,1409.056
0.251,1409.19
0.223,1409.269
0.187,1409.4
0.112,1409.593
0.299,1409.7
0.316,1409.801
0.177,1409.929
0.093,1410.103
0.152,1410.207
0.101,1410.372
0.277,1410.505
0.198,1410.672
0.136,1410.804
0.338,1410.898
0.226,1411.086
0.293,1411.227
0.41,1411.348
0.236,1411.453
0.271,1411.597
0.159,1411.715
0.266,1411.873
0.241,1411.978
0.299,1412.096
0.266,1412.22
0.436,1412.311
0.175,1412.401
0.236,1412.599
0.173,1412.755
0.282,1412.854
0.296,1412.971
0.285,1413.06
0.186,1413.231
0.176,1413.343
0.395,1413.526
0.375,1413.648
0.127,1413.745
0.162,1413.893
0.212,1413.994
0.201,1414.057
0.128,1414.148
0.111,1414.241
0.121,1414.342
0.365,1414.509
0.142,1414.588
0.147,1414.721
0.142,1414.844
0.184,1414.965
0.204,1414.966
0.3,1415.117
0.37,1415.244
0.399,1415.374
0.301,1415.498
0.176,1415.647
0.398,1415.725
0.319,1415.864
0.101,1415.955
0.126,1416.063
0.291,1416.199
0.226,1416.302
0.151,1416.401
0.186,1416.542
0.171,1416.628
0.335,1416.806
0.264,1416.957
0.246,1417.067
0.267,1417.238
0.27,1417.413
0.154,1417.535
0.339,1417.605
0.148,1417.701
0.178,1417.854
0.31,1417.96
0.358,1418.047
0.17,1418.177
0.232,1418.401
0.149,1418.567
0.27,1418.707
0.2,1418.835
0.235,1418.927
0.223,1419.194
0.283,1419.323
0.311,1419.47
0.116,1419.594
0.234,1419.733
0.329,1419.895
0.16,1420.067
0.254,1420.281
0.267,1420.381
0.151,1420.505
0.338,1420.614
0.312,1420.762
0.335,1420.865
0.163,1421.016
0.303,1421.151
0.297,1421.261
0.274,1421.384
0.307,1421.497
0.349,1421.695
0.294,1421.84
0.201,1421.965
0.334,1422.079
0.275,1422.217
0.14,1422.307
0.103,1422.447
0.202,1422.571
0.219,1422.671
0.194,1422.81
0.205,1422.888
0.204,1422.99
0.31,1423.149
0.287,1423.281
0.316,1423.362
0.213,1423.5
0.141,1423.584
0.313,1423.705
0.237,1423.859
0.212,1423.947
0.118,1424.068
0.267,1424.164
0.099,1424.245
0.255,1424.37
0.129,1424.5
0.232,1424.645
0.257,1424.828
0.219,1424.947
0.361,1425.054
0.144,1425.172
0.327,1425.337
0.093,1425.434
0.25,1425.558
0.237,1425.703
0.126,1425.829
0.126,1425.876
0.143,1426.098
0.135,1426.249
0.274,1426.406
0.139,1426.523
0.166,1426.594
0.121,1426.686
0.25,1426.788
0.298,1426.891
0.365,1426.978
0.186,1427.076
0.126,1427.238
0.24,1427.264
0.28,1427.351
0.331,1427.454
0.168,1427.605
0.212,1427.656
0.125,1427.824
0.134,1427.956
0.531,1428.071
0.161,1428.227
0.258,1428.387
0.225,1428.584
0.322,1428.725
0.09,1428.839
0.156,1428.978
0.325,1429.104
0.265,1429.175
0.257,1429.307
0.263,1429.489
0.261,1429.604
0.174,1429.743
0.219,1429.834
0.379,1429.963
0.286,1430.05
0.234,1430.15
0.23,1430.273
0.197,1430.42
0.259,1430.537
0.314,1430.667
0.249,1430.819
0.303,1430.948
0.204,1431.128
0.194,1431.213
0.153,1431.34
0.208,1431.49
0.156,1431.573
0.113,1431.688
0.241,1431.764
0.313,1431.928
0.27,1432.088
0.103,1432.268
0.332,1432.402
0.179,1432.534
0.345,1432.671
0.299,1432.741
0.143,1432.875
0.281,1432.982
0.266,1433.146
0.188,1433.305
0.271,1433.419
0.222,1433.532
0.162,1433.668
0.358,1433.811
0.243,1433.985
0.166,1434.096
0.254,1434.225
0.322,1434.33
0.239,1434.396
0.11,1434.539
0.284,1434.695
0.222,1434.807
0.137,1435.019
0.189,1435.091
0.16,1435.185
0.283,1435.351
0.312,1435.478
0.263,1435.548
0.356,1435.718
0.091,1435.821
0.187,1435.931
0.309,1436.062
0.274,1436.123
0.296,1436.256
0.214,1436.381
0.297,1436.53
0.176,1436.65
0.199,1436.801
0.161,1436.888
0.216,1437.026
0.188,1437.123
0.173,1437.259
0.307,1437.37
0.212,1437.491
0.214,1437.613
0.193,1437.75
0.352,1437.89
0.158,1438.081
0.334,1438.209
0.28,1438.358
0.255,1438.446
0.325,1438.589
0.169,1438.783
0.145,1438.889
0.1,1439.052
0.262,1439.169
0.187,1439.273
0.103,1439.416
0.11,1439.557
0.107,1439.696
0.208,1439.831
0.211,1439.995
0.341,1440.083
0.227,1440.247
0.198,1440.392
0.267,1440.528
0.345,1440.625
0.196,1440.732
0.144,1440.867
0.227,1441.027
0.282,1441.2
0.246,1441.333
0.259,1441.406
0.323,1441.524
0.232,1441.645
0.338,1441.766
0.138,1441.874
0.181,1441.989
0.204,1442.149
0.167,1442.289
0.17,1442.445
0.277,1442.611
0.15,1442.764
0.149,1442.883
0.235,1443.025
0.117,1443.166
0.357,1443.278
0.305,1443.364
0.139,1443.528
0.278,1443.652
0.188,1443.81
0.378,1443.954
0.18,1444.122
0.387,1444.229
0.236,1444.31
0.266,1444.509
0.194,1444.643
0.287,1444.77
0.232,1444.881
0.136,1444.996
0.326,1445.162
0.134,1445.292
0.194,1445.381
0.218,1445.499
0.337,1445.676
0.228,1445.826
0.111,1445.93
0.095,1446.065
0.202,1446.169
0.244,1446.255
0.419,1446.435
0.114,1446.592
0.312,1446.771
0.205,1446.918
0.225,1447.08
0.182,1447.219
0.226,1447.445
0.161,1447.624
0.343,1447.805
0.396,1447.988
0.228,1448.059
0.13,1448.249
0.16,1448.434
0.162,1448.583
0.248,1448.638
0.24,1448.804
0.378,1448.939
0.314,1449.07
0.226,1449.247
0.312,1449.379
0.31,1449.514
0.217,1449.582
0.276,1449.662
0.209,1449.811
0.16,1449.958
0.174,1450.066
0.224,1450.195
0.391,1450.306
0.181,1450.447
0.195,1450.583
0.316,1450.75
0.21,1450.9
0.168,1450.99
0.309,1451.109
0.371,1451.247
0.215,1451.419
0.253,1451.537
0.168,1451.701
0.194,1451.811
0.112,1451.951
0.242,1452.097
0.257,1452.23
0.25,1452.369
0.299,1452.492
0.267,1452.675
0.156,1452.852
0.101,1452.989
0.346,1453.118
0.157,1453.227
0.261,1453.361
0.104,1453.474
0.184,1453.645
0.202,1453.741
0.203,1453.881
0.305,1454.043
0.139,1454.182
0.135,1454.346
0.118,1454.466
0.294,1454.607
0.119,1454.726
0.38,1454.83
0.299,1454.906
0.349,1455.055
0.175,1455.171
0.173,1455.302
0.284,1455.432
0.21,1455.515
0.33,1455.606
0.178,1455.78
0.16,1455.957
0.216,1456.057
0.22,1456.181
0.167,1456.263
0.257,1456.407
0.158,1456.5
0.117,1456.607
0.321,1456.745
0.124,1456.848
0.344,1456.966
0.242,1457.174
0.258,1457.275
0.155,1457.4
0.115,1457.589
0.101,1457.7
0.432,1457.771
0.175,1457.833
0.143,1457.999
0.159,1458.135
0.201,1458.226
0.224,1458.391
0.279,1458.533
0.278,1458.638
0.385,1458.741
0.288,1458.864
0.281,1458.959
0.117,1459.086
0.192,1459.3
0.127,1459.377
0.24,1459.479
0.177,1459.579
0.362,1459.716
0.236,1459.81
0.32,1459.968
0.147,1460.057
0.368,1460.17
0.096,1460.33
0.289,1460.529
0.108,1460.581
0.273,1460.732
0.32,1460.866
0.391,1460.951
0.212,1461.097
0.197,1461.2
0.31,1461.337
0.332,1461.461
0.275,1461.604
0.105,1461.711
0.456,1461.837
0.318,1461.971
0.248,1462.064
0.279,1462.18
0.216,1462.297
0.224,1462.382
0.208,1462.496
0.266,1462.598
0.192,1462.699
0.326,1462.833
0.173,1462.967
0.167,1463.104
0.235,1463.27
0.293,1463.377
0.235,1463.494
0.108,1463.628
0.197,1463.756
0.258,1463.896
0.197,1464.096
0.175,1464.243
0.14,1464.369
0.215,1464.572
0.398,1464.671
0.224,1464.833
0.209,1464.969
